"testing_strategy","weighted_risk_reduction"
"every_week",0.699689520620962
"every_week",0.608543307341488
"every_week",0.707898982986356
"every_week",0.635839505219254
"every_week",0.640192894013387
"every_week",0.568889207396414
"every_week",0.571978546529326
"every_week",0.668146070331231
"every_week",0.689154230999982
"every_week",0.7039051067874
"every_week",0.535543525250668
"every_week",0.648421611964397
"every_week",0.785749540751784
"every_week",0.644672044803941
"every_week",0.595347452782116
"every_week",0.470507811285885
"every_week",0.693730312921476
"every_week",0.684737661000129
"every_week",0.663461289735873
"every_week",0.508510137141899
"every_week",0.716711146256614
"every_week",0.731903356329886
"every_week",0.639485233339919
"every_week",0.619999468221682
"every_week",0.661277103530531
"every_week",0.538386949939354
"every_week",0.662245286483322
"every_week",0.56044943679934
"every_week",0.546588993190643
"every_week",0.596545907098914
"every_week",0.639984894596339
"every_week",0.658200696835379
"every_week",0.50486723628721
"every_week",0.587311228589036
"every_week",0.669935156754089
"every_week",0.555601678917305
"every_week",0.562120525709665
"every_week",0.572857188976057
"every_week",0.592294328612019
"every_week",0.655468791026184
"every_week",0.664754607594127
"every_week",0.672475133383157
"every_week",0.669092321064443
"every_week",0.66537569156382
"every_week",0.748167510444409
"every_week",0.624765467502264
"every_week",0.710247812720364
"every_week",0.5759206063142
"every_week",0.576758960368008
"every_week",0.700155047194916
"every_week",0.646349730856114
"every_week",0.609042041889415
"every_week",0.403031360355479
"every_week",0.665762621603471
"every_week",0.542763741619324
"every_week",0.581422529202313
"every_week",0.635903376255245
"every_week",0.549161872506309
"every_week",0.624516799117818
"every_week",0.519848050386738
"every_week",0.696008930443579
"every_week",0.526292077295949
"every_week",0.668302254907686
"every_week",0.578117955614838
"every_week",0.66688726908446
"every_week",0.566509350335716
"every_week",0.50426521250619
"every_week",0.58626947418844
"every_week",0.654548947530478
"every_week",0.595434992315277
"every_week",0.509066764663
"every_week",0.548818342773983
"every_week",0.593754472016518
"every_week",0.529729287905095
"every_week",0.696570089213043
"every_week",0.500791479509221
"every_week",0.654722509895958
"every_week",0.627783938076549
"every_week",0.72727417104244
"every_week",0.65763289285864
"every_week",0.745780564961504
"every_week",0.501886744502016
"every_week",0.50503248142064
"every_week",0.577396984668179
"every_week",0.643630163359646
"every_week",0.686728844377395
"every_week",0.619847154535029
"every_week",0.618648356971396
"every_week",0.554567809831265
"every_week",0.819473345025937
"every_week",0.627205909821972
"every_week",0.581940840576563
"every_week",0.73487188566455
"every_week",0.632493870798964
"every_week",0.581734707270487
"every_week",0.578230684964998
"every_week",0.536487844644217
"every_week",0.559452044297189
"every_week",0.570429881472013
"every_week",0.57713822790243
"every_week",0.576814140677085
"every_week",0.478842605756444
"every_week",0.652000206393192
"every_week",0.593891867419463
"every_week",0.735964718408171
"every_week",0.699952895800593
"every_week",0.626105895572628
"every_week",0.531716902084141
"every_week",0.515044350927514
"every_week",0.659958009600693
"every_week",0.550611487857825
"every_week",0.463908046405579
"every_week",0.622326029274986
"every_week",0.771506827973238
"every_week",0.61528492506376
"every_week",0.471769484462906
"every_week",0.654198484736984
"every_week",0.742638212330387
"every_week",0.582068387210904
"every_week",0.681547412074462
"every_week",0.697403494335204
"every_week",0.607071914799992
"every_week",0.604857468675701
"every_week",0.620876349839296
"every_week",0.686455465372764
"every_week",0.550538771867976
"every_week",0.544185602146666
"every_week",0.492448688683661
"every_week",0.575627609750958
"every_week",0.621741915955747
"every_week",0.654869543794167
"every_week",0.477790173233804
"every_week",0.594147093612109
"every_week",0.460957881807281
"every_week",0.650141682870253
"every_week",0.521953952924822
"every_week",0.734123773246561
"every_week",0.749359187031726
"every_week",0.711068308531501
"every_week",0.742306044949569
"every_week",0.626077130565048
"every_week",0.641599519136862
"every_week",0.646216898247359
"every_week",0.604645037311288
"every_week",0.665526464421121
"every_week",0.663001224113926
"every_week",0.592838134566061
"every_week",0.724895028216064
"every_week",0.577412999965486
"every_week",0.612250174108573
"every_week",0.559209623544155
"every_week",0.622813080903424
"every_week",0.62581740409434
"every_week",0.612577997926041
"every_week",0.672976624695469
"every_week",0.694474490806233
"every_week",0.53191543058552
"every_week",0.71323605297078
"every_week",0.677187955719661
"every_week",0.676143921088186
"every_week",0.583784019007385
"every_week",0.65798237070838
"every_week",0.643916362968625
"every_week",0.615236628841776
"every_week",0.652980260000571
"every_week",0.671752159864102
"every_week",0.460520450853254
"every_week",0.647206473065393
"every_week",0.539375407702473
"every_week",0.690145847572744
"every_week",0.591949352193072
"every_week",0.66069657977389
"every_week",0.596771621873086
"every_week",0.649406129561631
"every_week",0.649888907843554
"every_week",0.679041609722076
"every_week",0.562558082236169
"every_week",0.512722142125843
"every_week",0.629276214198858
"every_week",0.505604218503554
"every_week",0.547462184502736
"every_week",0.651071756462129
"every_week",0.52457273867915
"every_week",0.642467259470299
"every_week",0.585599493560318
"every_week",0.544594797175625
"every_week",0.611628160489947
"every_week",0.54119842104383
"every_week",0.620098498530143
"every_week",0.720056079388543
"every_week",0.708711935326741
"every_week",0.643874946901916
"every_week",0.606884509374787
"every_week",0.596573519544704
"every_week",0.670483554071616
"every_week",0.614947261296407
"every_week",0.60075437442584
"every_week",0.638945313077182
"every_week",0.615565740374285
"every_week",0.713517992848005
"every_week",0.633414363690551
"every_week",0.472736166138871
"every_week",0.345942753243528
"every_week",0.505784856774914
"every_week",0.711636688531887
"every_week",0.63566581606125
"every_week",0.693583405867701
"every_week",0.714856684876093
"every_week",0.574754275556323
"every_week",0.669962970629253
"every_week",0.557691837237837
"every_week",0.676958090273049
"every_week",0.582675243088283
"every_week",0.681286554611062
"every_week",0.645310757255063
"every_week",0.694666270002501
"every_week",0.531572170954624
"every_week",0.586477137901377
"every_week",0.604399183020909
"every_week",0.679439093741736
"every_week",0.637413937106253
"every_week",0.623110530187386
"every_week",0.635603132033473
"every_week",0.685073264441555
"every_week",0.600198490494253
"every_week",0.53896156714765
"every_week",0.638131674762637
"every_week",0.565968288998276
"every_week",0.757924786544269
"every_week",0.665431495835259
"every_week",0.453872946811405
"every_week",0.642028484387198
"every_week",0.510029038922723
"every_week",0.599836570594709
"every_week",0.495188413210085
"every_week",0.692318430173833
"every_week",0.612205845710693
"every_week",0.589636854310591
"every_week",0.669493590040499
"every_week",0.678318848067541
"every_week",0.63339174496997
"every_week",0.731675966058452
"every_week",0.703859078425223
"every_week",0.631825382283342
"every_week",0.643081381574812
"every_week",0.666237833545843
"every_week",0.681224521019681
"every_week",0.756547358954903
"every_week",0.617477075618707
"every_week",0.601943635301737
"every_week",0.526065033376968
"every_week",0.698934872607852
"every_week",0.640461356551812
"every_week",0.582391206737461
"every_week",0.762803857282921
"every_week",0.605792641240117
"every_week",0.683174210882064
"every_week",0.674935026037598
"every_week",0.592117082753869
"every_week",0.640975266759084
"every_week",0.690365914399263
"every_week",0.610551428585059
"every_week",0.615943620183718
"every_week",0.640684150091397
"every_week",0.654494256029396
"every_week",0.72318067308833
"every_week",0.541145210402712
"every_week",0.645559826058431
"every_week",0.563938321617039
"every_week",0.564595793209916
"every_week",0.550813129598273
"every_week",0.643122241313197
"every_week",0.648854058765936
"every_week",0.705628150154494
"every_week",0.591286863483683
"every_week",0.467316984951782
"every_week",0.715042740203165
"every_week",0.655038305163602
"every_week",0.590155017261265
"every_week",0.682348296141989
"every_week",0.654253262742802
"every_week",0.60616110299583
"every_week",0.649517948289582
"every_week",0.571935968272885
"every_week",0.659718841446266
"every_week",0.714835492791757
"every_week",0.514215512501901
"every_week",0.537511073399714
"every_week",0.452422492911547
"every_week",0.60285361526998
"every_week",0.539846797602547
"every_week",0.759695236979412
"every_week",0.607575147352418
"every_week",0.633424280052335
"every_week",0.648635120018627
"every_week",0.585820491691964
"every_week",0.595230456410125
"every_week",0.65618673627601
"every_week",0.597262152819495
"every_week",0.522604966506214
"every_week",0.696869264227637
"every_week",0.56121389715819
"every_week",0.669947868723833
"every_week",0.620753614364547
"every_week",0.63299218984157
"every_week",0.741942823183097
"every_week",0.684674629440494
"every_week",0.688475838146136
"every_week",0.756607655216547
"every_week",0.649280483579417
"every_week",0.686171379816373
"every_week",0.550101644164188
"every_week",0.628105112706969
"every_week",0.51740261013448
"every_week",0.561431189803933
"every_week",0.756878937761862
"every_week",0.639074014516612
"every_week",0.612429236351209
"every_week",0.63343893336889
"every_week",0.701628186121342
"every_week",0.499637798841794
"every_week",0.638551647451529
"every_week",0.613712348157684
"every_week",0.50673576679486
"every_week",0.5566333421302
"every_week",0.504945104438768
"every_week",0.609652992508436
"every_week",0.648055173176032
"every_week",0.652090981924077
"every_week",0.58011934410586
"every_week",0.611231025674636
"every_week",0.560459962239616
"every_week",0.619703167223456
"every_week",0.730735763342992
"every_week",0.585702788004676
"every_week",0.61845824498052
"every_week",0.613815031532531
"every_week",0.735115888564863
"every_week",0.621938307906065
"every_week",0.694919273614281
"every_week",0.503986160503061
"every_week",0.638089045988732
"every_week",0.425844139361805
"every_week",0.704161888092511
"every_week",0.56799411382001
"every_week",0.540162724199405
"every_week",0.547498942268691
"every_week",0.631096612576869
"every_week",0.53613547062483
"every_week",0.561361286500323
"every_week",0.61029332001895
"every_week",0.663968753500214
"every_week",0.598465933406032
"every_week",0.574109267473034
"every_week",0.684015617363128
"every_week",0.484506702591346
"every_week",0.582959514548492
"every_week",0.515387656114729
"every_week",0.711473588570726
"every_week",0.523567283463031
"every_week",0.623744564446263
"every_week",0.579404151612298
"every_week",0.649955870477654
"every_week",0.63768424293455
"every_week",0.687641884102175
"every_week",0.594884706975627
"every_week",0.583247907918424
"every_week",0.579759659522907
"every_week",0.654419741485932
"every_week",0.521443810211375
"every_week",0.60841754784811
"every_week",0.651672709145521
"every_week",0.766931522580933
"every_week",0.656477714317159
"every_week",0.718121837713581
"every_week",0.57758807900115
"every_week",0.601041023745594
"every_week",0.521956502139478
"every_week",0.53915990120035
"every_week",0.631821163915583
"every_week",0.638305813442121
"every_week",0.845542196619007
"every_week",0.593914363146198
"every_week",0.746846590327324
"every_week",0.563993317489467
"every_week",0.543959171746872
"every_week",0.600664554986616
"every_week",0.669713178841887
"every_week",0.622009374832853
"every_week",0.48858911106357
"every_week",0.551676228939986
"every_week",0.610491231075692
"every_week",0.661800261056759
"every_week",0.565946314025333
"every_week",0.618635369022085
"every_week",0.661896790319524
"every_week",0.636824324710852
"every_week",0.665874075132956
"every_week",0.530983911469492
"every_week",0.646227273702741
"every_week",0.61316072083379
"every_week",0.602763150706342
"every_week",0.672807004513608
"every_week",0.682989052220338
"every_week",0.608233068253768
"every_week",0.458234252383366
"every_week",0.594195758703343
"every_week",0.657044513556061
"every_week",0.695293755688696
"every_week",0.634546653855594
"every_week",0.571564715837139
"every_week",0.589575142278738
"every_week",0.614189091935958
"every_week",0.725644560504616
"every_week",0.569453116549898
"every_week",0.571025964098049
"every_week",0.498185575837365
"every_week",0.628116272815398
"every_week",0.77690159746335
"every_week",0.743308374084253
"every_week",0.616651037949442
"every_week",0.58735470814879
"every_week",0.677288660066128
"every_week",0.642825980575755
"every_week",0.404168419909352
"every_week",0.709187962775227
"every_week",0.710726777135522
"every_week",0.656248129487185
"every_week",0.529316831192319
"every_week",0.754859099135023
"every_week",0.590161141013479
"every_week",0.523136787516705
"every_week",0.596359848966279
"every_week",0.476494656861774
"every_week",0.718827039740845
"every_week",0.460240990251573
"every_week",0.521259889360079
"every_week",0.624322241984345
"every_week",0.652717501065375
"every_week",0.560524320165432
"every_week",0.56603571881359
"every_week",0.686580984445759
"every_week",0.624284157197192
"every_week",0.567132874259706
"every_week",0.728521012963745
"every_week",0.476291485651661
"every_week",0.684248223712079
"every_week",0.663949780815427
"every_week",0.501995769776508
"every_week",0.563597982300355
"every_week",0.643699418753182
"every_week",0.64966665235811
"every_week",0.506837270427282
"every_week",0.567606107245387
"every_week",0.679849334370142
"every_week",0.60775877220713
"every_week",0.521758569445665
"every_week",0.600765199570311
"every_week",0.576930429594382
"every_week",0.613625352442321
"every_week",0.550489426564331
"every_week",0.576123976783056
"every_week",0.598710907650002
"every_week",0.580719252814507
"every_week",0.633431163044883
"every_week",0.56543754598058
"every_week",0.544580119277371
"every_week",0.698734033981036
"every_week",0.65740408166907
"every_week",0.644097977691099
"every_week",0.733607590009393
"every_week",0.650320166681589
"every_week",0.655305752257714
"every_week",0.49480028762307
"every_week",0.737010365546231
"every_week",0.614708034870797
"every_week",0.548786224270975
"every_week",0.503285794020191
"every_week",0.625466258030842
"every_week",0.617559105366764
"every_week",0.501222886734224
"every_week",0.82035856792239
"every_week",0.678922325000982
"every_week",0.6027427289351
"every_week",0.68025300661455
"every_week",0.699222039670775
"every_week",0.552031953094692
"every_week",0.672698413480808
"every_week",0.581701779830822
"every_week",0.5828948006187
"every_week",0.779120016330663
"every_week",0.635335142956551
"every_week",0.653721583683999
"every_week",0.612835010800539
"every_week",0.488011403123922
"every_week",0.628927743306593
"every_week",0.59573837222433
"every_week",0.614276125790921
"every_week",0.558980505327902
"every_week",0.44109986053592
"every_week",0.54965574406419
"every_week",0.566637140407049
"every_week",0.512063899740918
"every_week",0.696707570351673
"every_week",0.557750231640389
"every_week",0.590028437461966
"every_week",0.679667277214125
"every_week",0.582078639867868
"every_week",0.504700174247373
"every_week",0.512524978776204
"every_week",0.642906472723336
"every_week",0.640214614099962
"every_week",0.658150794584054
"every_week",0.706088057430644
"every_week",0.371733199223629
"every_week",0.550042369088124
"every_week",0.77408297157686
"every_week",0.54539737528101
"every_week",0.684008042828906
"every_week",0.788420727914367
"every_week",0.667360590878333
"every_week",0.643006765871328
"every_week",0.72297348327245
"every_week",0.652543953262635
"every_week",0.535126508832708
"every_week",0.643027019353617
"every_week",0.568283453344656
"every_week",0.577030772194441
"every_week",0.585293845233039
"every_week",0.582369549765326
"every_week",0.697399547745589
"every_week",0.533488279397136
"every_week",0.616289760612283
"every_week",0.556541912336917
"every_week",0.598741592027301
"every_week",0.584130053497567
"every_week",0.663431174745619
"every_week",0.577300505026331
"every_week",0.694912945164793
"every_week",0.594044187774238
"every_week",0.580775199449434
"every_week",0.574741126303394
"every_week",0.654862599172875
"every_week",0.559717103376809
"every_week",0.776606817057165
"every_week",0.507091867833284
"every_week",0.663788649308316
"every_week",0.595177939027785
"every_week",0.41678756432016
"every_week",0.61872852024535
"every_week",0.534418630358854
"every_week",0.566223505140464
"every_week",0.485758458919601
"every_week",0.694399927619355
"every_week",0.595450027157108
"every_week",0.680118731933761
"every_week",0.623403775639187
"every_week",0.526844919249588
"every_week",0.662225949678182
"every_week",0.715409419729903
"every_week",0.683251062338089
"every_week",0.5868627462683
"every_week",0.750589438490183
"every_week",0.569064511777682
"every_week",0.512485784325693
"every_week",0.536241520202018
"every_week",0.600767011544895
"every_week",0.549798233872386
"every_week",0.633939289607573
"every_week",0.727679455817557
"every_week",0.680682485765585
"every_week",0.508848229527536
"every_week",0.646241251193663
"every_week",0.523454302799097
"every_week",0.527231958709276
"every_week",0.748465496573424
"every_week",0.716202684264336
"every_week",0.63382185901461
"every_week",0.56080495232387
"every_week",0.551557178999142
"every_week",0.532180818796841
"every_week",0.734913999199473
"every_week",0.589134265192957
"every_week",0.651949246688301
"every_week",0.62979827165603
"every_week",0.573847931083135
"every_week",0.652651835237315
"every_week",0.627986394817573
"every_week",0.542065901792097
"every_week",0.712911867066928
"every_week",0.784734445183771
"every_week",0.608919210222755
"every_week",0.584812539734314
"every_week",0.690996682745635
"every_week",0.620359667729627
"every_week",0.538770186370954
"every_week",0.671829134430361
"every_week",0.552769037884074
"every_week",0.614958742841562
"every_week",0.441886934525609
"every_week",0.548741766821396
"every_week",0.705163099109011
"every_week",0.738768382776305
"every_week",0.517284675046925
"every_week",0.585341352851539
"every_week",0.675068971979896
"every_week",0.522488006999984
"every_week",0.560431222117753
"every_week",0.63110361225134
"every_week",0.656161804928906
"every_week",0.548838750855678
"every_week",0.507719476579089
"every_week",0.556547729515024
"every_week",0.586057947035441
"every_week",0.477344281439274
"every_week",0.564815363315066
"every_week",0.619926017919783
"every_week",0.763156831083975
"every_week",0.574385303441589
"every_week",0.717742826368834
"every_week",0.663220702881238
"every_week",0.596753567295186
"every_week",0.552808174558029
"every_week",0.633698931448939
"every_week",0.740449387668755
"every_week",0.485357032533287
"every_week",0.618236123226006
"every_week",0.689949385607946
"every_week",0.605687845269897
"every_week",0.655093467690006
"every_week",0.721571557251429
"every_week",0.591349792111306
"every_week",0.60070491675329
"every_week",0.628160225132485
"every_week",0.616120799939706
"every_week",0.592114987866712
"every_week",0.620423146907162
"every_week",0.538270054564842
"every_week",0.700254296730011
"every_week",0.557550839400757
"every_week",0.575488225874646
"every_week",0.494287471135001
"every_week",0.544135400189316
"every_week",0.564846365129505
"every_week",0.635036179408567
"every_week",0.619493152649603
"every_week",0.602830301511605
"every_week",0.581095473004336
"every_week",0.546759415883901
"every_week",0.619219692226002
"every_week",0.633826770222899
"every_week",0.66422832068397
"every_week",0.603211285703663
"every_week",0.551627595559074
"every_week",0.618121433825302
"every_week",0.529439798726997
"every_week",0.421502640507902
"every_week",0.612889593743048
"every_week",0.601965218798466
"every_week",0.603801179870686
"every_week",0.664786987883349
"every_week",0.627124245595641
"every_week",0.622622229495053
"every_week",0.704228392840101
"every_week",0.668025588400375
"every_week",0.777873674113336
"every_week",0.583224651415669
"every_week",0.649572587857742
"every_week",0.562466232979061
"every_week",0.57974015527879
"every_week",0.707947384794798
"every_week",0.728352000608606
"every_week",0.58012600537025
"every_week",0.483596188973444
"every_week",0.560321536099733
"every_week",0.621519876486338
"every_week",0.510590734704685
"every_week",0.599589070376781
"every_week",0.646021556494147
"every_week",0.539360688245844
"every_week",0.73190721214705
"every_week",0.682669317595013
"every_week",0.538866296602151
"every_week",0.576575551054854
"every_week",0.731379598925174
"every_week",0.641233796399821
"every_week",0.595140447499921
"every_week",0.586358258612828
"every_week",0.629165704971188
"every_week",0.683130807596277
"every_week",0.540638064677507
"every_week",0.653663644359976
"every_week",0.518998455161373
"every_week",0.586352842111394
"every_week",0.62310089465939
"every_week",0.634626996322327
"every_week",0.672203401812167
"every_week",0.653757243304095
"every_week",0.694381510579274
"every_week",0.609212037416556
"every_week",0.643400248870973
"every_week",0.61565090430384
"every_week",0.624987963967174
"every_week",0.611581493114841
"every_week",0.563832021714756
"every_week",0.655416410646553
"every_week",0.577127356026031
"every_week",0.514953498231074
"every_week",0.594557535612342
"every_week",0.571233493813298
"every_week",0.577081447280924
"every_week",0.624109395489435
"every_week",0.610422654971363
"every_week",0.541790303358071
"every_week",0.775223905095821
"every_week",0.539523612566582
"every_week",0.522042317535937
"every_week",0.676796004555958
"every_week",0.622696063301989
"every_week",0.672602465924207
"every_week",0.687840475386378
"every_week",0.635643639945691
"every_week",0.726132103729949
"every_week",0.648936881776883
"every_week",0.556998694952024
"every_week",0.673805422684925
"every_week",0.594815804214657
"every_week",0.77881986852848
"every_week",0.687018423864229
"every_week",0.787892627314681
"every_week",0.628176828049238
"every_week",0.571532848804144
"every_week",0.672371641704421
"every_week",0.562888084495602
"every_week",0.683323572222404
"every_week",0.627848259784238
"every_week",0.550601445879177
"every_week",0.554953692032969
"every_week",0.540697170134986
"every_week",0.687135601345695
"every_week",0.492978652302485
"every_week",0.609918525622575
"every_week",0.591734105585308
"every_week",0.662113110335174
"every_week",0.555357019982041
"every_week",0.610704941901456
"every_week",0.607353679622776
"every_week",0.690425096810484
"every_week",0.483077062729625
"every_week",0.566419170738311
"every_week",0.599394295708294
"every_week",0.874138292809554
"every_week",0.604168991617522
"every_week",0.534695431899229
"every_week",0.547233186315835
"every_week",0.565100669340847
"every_week",0.608292453159023
"every_week",0.723217597754466
"every_week",0.641930127533054
"every_week",0.582262006094553
"every_week",0.525931141096577
"every_week",0.614584281776109
"every_week",0.643123458686662
"every_week",0.522252149642279
"every_week",0.5330584762017
"every_week",0.584388444955739
"every_week",0.596269875714169
"every_week",0.670010088540285
"every_week",0.600279523244642
"every_week",0.501700181245591
"every_week",0.443206961899599
"every_week",0.523981693133112
"every_week",0.495212266537702
"every_week",0.768981305530052
"every_week",0.668370985732984
"every_week",0.575716587092447
"every_week",0.568966051787019
"every_week",0.601875705348268
"every_week",0.543243532941259
"every_week",0.599980361733459
"every_week",0.714898170560476
"every_week",0.524465962840556
"every_week",0.601530544396246
"every_week",0.552330978053735
"every_week",0.650825527783585
"every_week",0.664773924305347
"every_week",0.6583656170626
"every_week",0.527634420018635
"every_week",0.621076258503399
"every_week",0.676714680324632
"every_week",0.614694846126993
"every_week",0.530485832606277
"every_week",0.650254732745077
"every_week",0.75984791858673
"every_week",0.710157141486276
"every_week",0.574026735566146
"every_week",0.491748380401612
"every_week",0.774554189255684
"every_week",0.484618911953866
"every_week",0.436341129196985
"every_week",0.554795173666365
"every_week",0.704244355427984
"every_week",0.525701105299378
"every_week",0.573273090586327
"every_week",0.613592949158124
"every_week",0.697155669791033
"every_week",0.479269542458953
"every_week",0.759027525198597
"every_week",0.52256112874829
"every_week",0.59512924829942
"every_week",0.574081567811417
"every_week",0.543119404452347
"every_week",0.661488225357032
"every_week",0.675809675457551
"every_week",0.525290133006311
"every_week",0.736650303659832
"every_week",0.560932672954853
"every_week",0.690236755269509
"every_week",0.5305930708006
"every_week",0.545134000050948
"every_week",0.557677554090464
"every_week",0.442473199451513
"every_week",0.56766816112582
"every_week",0.553897433665225
"every_week",0.448406776258624
"every_week",0.565591714941374
"every_week",0.744996835283977
"every_week",0.687968200197006
"every_week",0.463267085050753
"every_week",0.656185526768379
"every_week",0.512295512817174
"every_week",0.704258952477651
"every_week",0.558942320734134
"every_week",0.650827151680639
"every_week",0.62334371560263
"every_week",0.586998991133353
"every_week",0.695061629219375
"every_week",0.701917143928834
"every_week",0.638593533339163
"every_week",0.617624612522756
"every_week",0.617997386718738
"every_week",0.629508958011952
"every_week",0.616077550694509
"every_week",0.667387058288008
"every_week",0.565715390517998
"every_week",0.613266984197762
"every_week",0.625601500331569
"every_week",0.65525425812819
"every_week",0.515034006877743
"every_week",0.689594217373812
"every_week",0.676321495983626
"every_week",0.767695676148733
"every_week",0.69139156764646
"every_week",0.57165997331232
"every_week",0.545075530526063
"every_week",0.600529670285037
"every_week",0.561241008202255
"every_week",0.594854999436808
"every_week",0.611073201027573
"every_week",0.69539332439662
"every_week",0.619359545403584
"every_week",0.495583415960898
"every_week",0.577136152619818
"every_week",0.591492747306429
"every_week",0.713727721105273
"every_week",0.529294181136292
"every_week",0.489944716406406
"every_week",0.487184564416359
"every_week",0.525081547237685
"every_week",0.514664312015587
"every_week",0.65718212150314
"every_week",0.630648565508118
"every_week",0.57017576273827
"every_week",0.572379687608846
"every_week",0.492429835674021
"every_week",0.569215963304157
"every_week",0.602857027018749
"every_week",0.614134495664417
"every_week",0.604899540822097
"every_week",0.592231233041577
"every_week",0.652372272718537
"every_week",0.747941688928717
"every_week",0.558361188044717
"every_week",0.575635495818358
"every_week",0.576809017799461
"every_week",0.455990694256699
"every_week",0.637129248102841
"every_week",0.741140595905977
"every_week",0.723267423280019
"every_week",0.698716673704364
"every_week",0.654109239117283
"every_week",0.707182138325425
"every_week",0.643964567499565
"every_week",0.697271666502718
"every_week",0.616318666007833
"every_week",0.496425455722002
"every_week",0.582529868865569
"every_week",0.636399944497018
"every_week",0.546100223452628
"every_week",0.561934071819608
"every_week",0.503048528950647
"every_week",0.461946480559795
"every_week",0.586389407181479
"every_week",0.599192431828844
"every_week",0.645026388969728
"every_week",0.709632607754211
"every_week",0.632549744711274
"every_week",0.556403922524946
"every_week",0.648696191131179
"every_week",0.71201676369215
"every_week",0.722898897188647
"every_week",0.716421716435679
"every_week",0.589440387540142
"every_week",0.771510410206103
"every_week",0.637578524585828
"every_week",0.807443227483266
"every_week",0.685643631693122
"every_week",0.533707228946632
"every_week",0.539760363328227
"every_week",0.742710204709322
"every_week",0.53615311193155
"every_week",0.570876885523302
"every_week",0.529915773825126
"every_week",0.661332768259236
"every_week",0.774172506253757
"every_week",0.766301088484943
"every_week",0.595728731235479
"every_week",0.719581295996102
"every_week",0.584394758273866
"every_week",0.537962586812679
"every_week",0.579759071130099
"every_week",0.618412987430543
"every_week",0.69211825627861
"every_week",0.780107280519167
"every_week",0.749944732580826
"every_week",0.565057362741798
"every_week",0.691631849145692
"every_week",0.734570528646731
"every_week",0.676326498267937
"every_week",0.570153379011492
"every_week",0.609018266797902
"every_week",0.600198206341532
"every_week",0.520335384121825
"every_week",0.701111167286821
"every_week",0.488581122186969
"every_week",0.599078778008255
"every_week",0.567296831838929
"every_week",0.7492055198011
"every_week",0.680492814153229
"every_week",0.539827009008658
"every_week",0.670774469845894
"every_week",0.598685848706776
"every_week",0.821779212627879
"every_week",0.705497698287609
"every_week",0.52390358291636
"every_week",0.548544586835536
"every_week",0.684534821060387
"every_week",0.54323302072973
"every_week",0.742954638833998
"every_week",0.575075892285091
"every_week",0.552623235098914
"every_week",0.739595554058388
"every_week",0.523443028212908
"every_week",0.611613462536656
"every_week",0.653401909126442
"every_week",0.541657916495803
"every_week",0.628149570845018
"every_week",0.625870923427871
"every_week",0.581515960332033
"every_week",0.574210994310358
"every_week",0.551835715563568
"every_week",0.61203881943242
"every_week",0.638297515435948
"every_week",0.598794585503718
"every_week",0.648782463746389
"every_week",0.467876387291529
"every_week",0.541803490195372
"every_week",0.457555112947821
"every_week",0.644254816911983
"every_week",0.663024536578936
"every_week",0.379518160130176
"every_week",0.645207456538645
"every_week",0.646504891987074
"every_week",0.507608467124869
"every_week",0.573693155839255
"every_week",0.693711687212511
"every_week",0.618551140364953
"every_week",0.60249197172493
"every_week",0.578927592974641
"every_week",0.615153140897521
"every_week",0.613023239639684
"every_week",0.523684118865987
"every_week",0.624397148344168
"every_week",0.66994182959057
"every_week",0.626037413937945
"every_week",0.801565145277634
"every_week",0.541121382596073
"every_week",0.459297710592653
"every_week",0.674935054190183
"every_week",0.598548122121147
"every_week",0.460047373518678
"every_week",0.623004496075446
"every_week",0.565038814061169
"every_week",0.659493955174517
"every_week",0.630139575520157
"every_week",0.696060150664475
"every_week",0.468685660252251
"every_week",0.615718553679942
"every_week",0.618232340974454
"every_week",0.545062026381967
"every_week",0.526272432386148
"every_week",0.573850552559104
"every_week",0.481805619215347
"every_week",0.650201793539292
"every_week",0.625972904405272
"every_week",0.689916255244095
"every_week",0.58087174426628
"every_week",0.508720124541597
"every_week",0.612478760514963
"every_week",0.607050447450732
"every_week",0.577224515541888
"every_week",0.574883427245148
"every_week",0.587833873530768
"every_week",0.596825549191907
"every_week",0.646839065793262
"every_week",0.607036959804499
"every_week",0.453822062422967
"every_week",0.647414319978042
"every_week",0.59918332864719
"every_week",0.511408062559243
"every_week",0.741177122598731
"every_week",0.578500798492056
"every_week",0.630513304665773
"every_week",0.55652008567263
"every_week",0.507608688132311
"every_week",0.53392006668319
"every_week",0.667188174550953
"every_week",0.529306277814737
"every_week",0.552660401775205
"every_week",0.567432435027587
"every_week",0.665538812795586
"every_week",0.598241553673309
"every_week",0.701573133981706
"every_week",0.722220686318474
"every_week",0.597906826232452
"every_week",0.640060421482642
"every_week",0.757154556798345
"every_week",0.524046932137435
"every_week",0.753077901021748
"every_week",0.598229918049298
"every_week",0.68610976188518
"every_week",0.609617377026334
"every_week",0.691565785685032
"every_week",0.593017590117546
"every_week",0.617344002831855
"every_week",0.649250927259477
"every_week",0.53898881569039
"every_week",0.523388996416232
"every_week",0.680404500379946
"every_week",0.711159120893756
"every_week",0.560951807522573
"every_week",0.64796228106208
"every_week",0.683583551955573
"every_week",0.696936550318577
"every_week",0.588834662381488
"every_week",0.54660774566646
"every_week",0.653962598000964
"every_week",0.644710991280538
"every_week",0.730187480799027
"every_week",0.603497915293371
"every_week",0.539997716442137
"every_week",0.57852644746459
"every_week",0.541729598854745
"every_week",0.590556108855372
"every_week",0.709162739982266
