"testing_strategy","weighted_risk_reduction"
"every_three_days",0.216558663582931
"every_three_days",0.269660665991672
"every_three_days",0.278073430809031
"every_three_days",0.204923313530843
"every_three_days",0.180853231082267
"every_three_days",0.237775486090731
"every_three_days",0.317664541678178
"every_three_days",0.300268918203747
"every_three_days",0.144287911882374
"every_three_days",0.302200555644878
"every_three_days",0.287543810900514
"every_three_days",0.287814864271273
"every_three_days",0.298133410657637
"every_three_days",0.350182255293165
"every_three_days",0.367960783650052
"every_three_days",0.429987187503991
"every_three_days",0.225253886146678
"every_three_days",0.387601666769037
"every_three_days",0.245416635531433
"every_three_days",0.382300778683106
"every_three_days",0.195298319091741
"every_three_days",0.201108226321864
"every_three_days",0.401200037485488
"every_three_days",0.473572951451476
"every_three_days",0.431446319747564
"every_three_days",0.176813833321075
"every_three_days",0.271234693850454
"every_three_days",0.282698489803689
"every_three_days",0.311697839475272
"every_three_days",0.205963022097625
"every_three_days",0.336707429423915
"every_three_days",0.295993997642628
"every_three_days",0.549590324309476
"every_three_days",0.311147980549399
"every_three_days",0.296408413814837
"every_three_days",0.211508458637974
"every_three_days",0.194138232730055
"every_three_days",0.361694620758459
"every_three_days",0.253610131857537
"every_three_days",0.361163596319172
"every_three_days",0.332840912572514
"every_three_days",0.287059946731536
"every_three_days",0.313660221081788
"every_three_days",0.393679286838688
"every_three_days",0.29656627818487
"every_three_days",0.306069779089032
"every_three_days",0.306270122686861
"every_three_days",0.257371826944545
"every_three_days",0.29149292441734
"every_three_days",0.209617268357908
"every_three_days",0.313312481280588
"every_three_days",0.274190473404127
"every_three_days",0.325479399230211
"every_three_days",0.207637060505057
"every_three_days",0.394398505633875
"every_three_days",0.277402230795928
"every_three_days",0.234818808170643
"every_three_days",0.185785407966987
"every_three_days",0.273235114043866
"every_three_days",0.221313854236565
"every_three_days",0.24658332665254
"every_three_days",0.325570177340729
"every_three_days",0.217010020098551
"every_three_days",0.236280599328158
"every_three_days",0.31592184632999
"every_three_days",0.285779616979374
"every_three_days",0.239387704070062
"every_three_days",0.236185467367157
"every_three_days",0.383556064562377
"every_three_days",0.215858897986482
"every_three_days",0.416143456194216
"every_three_days",0.298013759001473
"every_three_days",0.310948941790128
"every_three_days",0.285422850523395
"every_three_days",0.246595963080026
"every_three_days",0.300309271947617
"every_three_days",0.21660079338439
"every_three_days",0.189030384176308
"every_three_days",0.294106034077862
"every_three_days",0.287498281171417
"every_three_days",0.289785565526504
"every_three_days",0.217770693957716
"every_three_days",0.268988611741304
"every_three_days",0.250255455942497
"every_three_days",0.431946318079957
"every_three_days",0.371850167775911
"every_three_days",0.251468733113889
"every_three_days",0.337469265743699
"every_three_days",0.210243780919173
"every_three_days",0.224657742666866
"every_three_days",0.192685298758507
"every_three_days",0.295085566830366
"every_three_days",0.305451641942398
"every_three_days",0.219367591277492
"every_three_days",0.186093446141353
"every_three_days",0.417730260912081
"every_three_days",0.423756177791202
"every_three_days",0.261899217349404
"every_three_days",0.260022507990017
"every_three_days",0.3361969079947
"every_three_days",0.232527658808217
"every_three_days",0.253103238256085
"every_three_days",0.197974902682152
"every_three_days",0.417815004452218
"every_three_days",0.286112269379398
"every_three_days",0.311923016707683
"every_three_days",0.212351976926913
"every_three_days",0.274232274294285
"every_three_days",0.338963676791876
"every_three_days",0.333612056644124
"every_three_days",0.267629860046039
"every_three_days",0.301279539931878
"every_three_days",0.238311092596858
"every_three_days",0.287902130089826
"every_three_days",0.213838941529982
"every_three_days",0.23868138554508
"every_three_days",0.222359973485724
"every_three_days",0.228173444635782
"every_three_days",0.215647522224561
"every_three_days",0.30728328348748
"every_three_days",0.27241278634503
"every_three_days",0.254805344488691
"every_three_days",0.166888640906919
"every_three_days",0.235894440933157
"every_three_days",0.444281405286813
"every_three_days",0.179322019761313
"every_three_days",0.279871906283416
"every_three_days",0.257536738993417
"every_three_days",0.284409491870271
"every_three_days",0.232057863264115
"every_three_days",0.38619957712734
"every_three_days",0.264188026988709
"every_three_days",0.280527260375945
"every_three_days",0.269430572115264
"every_three_days",0.27196261991857
"every_three_days",0.303899269411658
"every_three_days",0.277964820742407
"every_three_days",0.29897517263964
"every_three_days",0.399053442431669
"every_three_days",0.237629697800418
"every_three_days",0.360066868557555
"every_three_days",0.259472596114357
"every_three_days",0.193901781710301
"every_three_days",0.27406399308163
"every_three_days",0.259512386375744
"every_three_days",0.24545706084252
"every_three_days",0.362178047153471
"every_three_days",0.393367005765431
"every_three_days",0.233969596408381
"every_three_days",0.263017453497713
"every_three_days",0.304232552723294
"every_three_days",0.214468762236333
"every_three_days",0.395240918222482
"every_three_days",0.215399568566952
"every_three_days",0.270930426999724
"every_three_days",0.356483124562253
"every_three_days",0.265987253698402
"every_three_days",0.418050901067973
"every_three_days",0.214339583644878
"every_three_days",0.186639222666351
"every_three_days",0.281459670289687
"every_three_days",0.299060387792941
"every_three_days",0.286888147528753
"every_three_days",0.30556238206205
"every_three_days",0.27030799200764
"every_three_days",0.235377759589733
"every_three_days",0.186213867245291
"every_three_days",0.249427434636457
"every_three_days",0.332451899578185
"every_three_days",0.263557055312921
"every_three_days",0.260492385266938
"every_three_days",0.302851416531647
"every_three_days",0.239813597423675
"every_three_days",0.356334664380487
"every_three_days",0.298256824226455
"every_three_days",0.229218548713645
"every_three_days",0.219388574364101
"every_three_days",0.224552431938244
"every_three_days",0.257836084556255
"every_three_days",0.289189305655259
"every_three_days",0.122158490701395
"every_three_days",0.230384022567836
"every_three_days",0.238809762657034
"every_three_days",0.418127048259197
"every_three_days",0.235702495031162
"every_three_days",0.237512807234432
"every_three_days",0.259650036954077
"every_three_days",0.378095147612607
"every_three_days",0.2282884232726
"every_three_days",0.215444475303755
"every_three_days",0.181389076955717
"every_three_days",0.417017099526321
"every_three_days",0.210370839710036
"every_three_days",0.203173051193849
"every_three_days",0.246669391406736
"every_three_days",0.250255019905289
"every_three_days",0.254209704639871
"every_three_days",0.348546368760312
"every_three_days",0.338224102243975
"every_three_days",0.314908705551207
"every_three_days",0.262149381062852
"every_three_days",0.317481036884317
"every_three_days",0.348585866948844
"every_three_days",0.436422163854394
"every_three_days",0.274099759644798
"every_three_days",0.311896875783668
"every_three_days",0.179371507336617
"every_three_days",0.271584762042219
"every_three_days",0.28436110717785
"every_three_days",0.243724883561865
"every_three_days",0.364399333773604
"every_three_days",0.262821825473397
"every_three_days",0.210965512434456
"every_three_days",0.301580713694433
"every_three_days",0.241009807473838
"every_three_days",0.19423315476391
"every_three_days",0.309640784888451
"every_three_days",0.376381354977041
"every_three_days",0.380978171278049
"every_week",0.67065201592035
"every_week",0.562577066963056
"every_week",0.498061196729047
"every_week",0.531065894289554
"every_week",0.517348434205268
"every_week",0.476567678521815
"every_week",0.592931054118169
"every_week",0.55492741862166
"every_week",0.668348106162118
"every_week",0.632131155157767
"every_week",0.589856541863094
"every_week",0.751311601541207
"every_week",0.671593171967909
"every_week",0.538203514948798
"every_week",0.585351925988172
"every_week",0.554536141606152
"every_week",0.576490369419012
"every_week",0.594609185784082
"every_week",0.502594278597694
"every_week",0.524497593920852
"every_week",0.568417254849939
"every_week",0.481667401646713
"every_week",0.538653635003797
"every_week",0.625643705219428
"every_week",0.670071481756154
"every_week",0.554152688819261
"every_week",0.573380430079505
"every_week",0.722267679837244
"every_week",0.556133585133055
"every_week",0.608985179789881
"every_week",0.455023578970066
"every_week",0.620331127931553
"every_week",0.599781245879558
"every_week",0.491381809802889
"every_week",0.677364405877272
"every_week",0.560507817843147
"every_week",0.489534328517842
"every_week",0.590957657267512
"every_week",0.600836460176604
"every_week",0.543271138937973
"every_week",0.70349409706259
"every_week",0.638069311378742
"every_week",0.514057891254311
"every_week",0.613861479129263
"every_week",0.548331869149884
"every_week",0.42627744820417
"every_week",0.400502609167882
"every_week",0.646848161274575
"every_week",0.585132690870616
"every_week",0.539295571937977
"every_week",0.60428015379331
"every_week",0.503801289774877
"every_week",0.641463627165723
"every_week",0.596500799998246
"every_week",0.583036445704757
"every_week",0.624940345481668
"every_week",0.639817030777104
"every_week",0.665913910348139
"every_week",0.712691243572069
"every_week",0.566806135983669
"every_week",0.464046895296322
"every_week",0.443643238144425
"every_week",0.631663187174281
"every_week",0.560579615277411
"every_week",0.508871498850858
"every_week",0.575145481595204
"every_week",0.564550024833203
"every_week",0.544122707328001
"every_week",0.520954348362555
"every_week",0.559967962076643
"every_week",0.537918433070497
"every_week",0.619022804642011
"every_week",0.539665330156996
"every_week",0.539404259571965
"every_week",0.63240658409743
"every_week",0.739171150281472
"every_week",0.632297081372365
"every_week",0.591043604121515
"every_week",0.559860552296332
"every_week",0.54202948525029
"every_week",0.670844080503843
"every_week",0.447863756915723
"every_week",0.634903799891481
"every_week",0.663140468229509
"every_week",0.538762259472197
"every_week",0.463694562190193
"every_week",0.533440893606292
"every_week",0.625948312606058
"every_week",0.563528586171969
"every_week",0.556755253714229
"every_week",0.593599793314788
"every_week",0.401190336049768
"every_week",0.656043193612351
"every_week",0.488706819985847
"every_week",0.465042022354361
"every_week",0.617593596637058
"every_week",0.468002820950659
"every_week",0.61094189770341
"every_week",0.54036984620638
"every_week",0.494257504629008
"every_week",0.453552840199389
"every_week",0.558528889103049
"every_week",0.492166156935184
"every_week",0.593808540204321
"every_week",0.627337591384908
"every_week",0.681559747776236
"every_week",0.63798982866506
"every_week",0.653201598016785
"every_week",0.538222419310372
"every_week",0.463233740129609
"every_week",0.509482531030586
"every_week",0.564002914005309
"every_week",0.585151015982442
"every_week",0.538103636911091
"every_week",0.537810183345553
"every_week",0.622593177941319
"every_week",0.658143315995482
"every_week",0.557348432415013
"every_week",0.556225758691222
"every_week",0.629181362542727
"every_week",0.517439269986447
"every_week",0.561088159482693
"every_week",0.54113610464663
"every_week",0.587034299855103
"every_week",0.478102980177119
"every_week",0.744242456708464
"every_week",0.521757151259473
"every_week",0.656924579437563
"every_week",0.600701510144506
"every_week",0.598345340302135
"every_week",0.595090202585978
"every_week",0.562368048882974
"every_week",0.573545891168251
"every_week",0.555256820736863
"every_week",0.636221821708481
"every_week",0.469841387030265
"every_week",0.572354303362558
"every_week",0.618955945681914
"every_week",0.562000275824947
"every_week",0.459629034159727
"every_week",0.52138211158096
"every_week",0.534097454279571
"every_week",0.526506977240229
"every_week",0.514827514012058
"every_week",0.541255588724538
"every_week",0.61914029757095
"every_week",0.611398295542916
"every_week",0.603967156136782
"every_week",0.557481706812648
"every_week",0.580763987041426
"every_week",0.66985799772089
"every_week",0.559722030903674
"every_week",0.458863982763081
"every_week",0.584257527337589
"every_week",0.666980713716329
"every_week",0.575325611274767
"every_week",0.68135697139781
"every_week",0.692586271448941
"every_week",0.533321374172492
"every_week",0.528339567966163
"every_week",0.614634856898503
"every_week",0.610832823587821
"every_week",0.560925338041281
"every_week",0.661095759713808
"every_week",0.607953116323722
"every_week",0.495406184755838
"every_week",0.67213918190857
"every_week",0.584855828514061
"every_week",0.532376554930285
"every_week",0.646436401198531
"every_week",0.600281854110069
"every_week",0.61247891175011
"every_week",0.648852914106474
"every_week",0.610244309812809
"every_week",0.498006096227609
"every_week",0.541508857638931
"every_week",0.693840376428517
"every_week",0.455180959466073
"every_week",0.559271672506005
"every_week",0.516598552978642
"every_week",0.541408390431874
"every_week",0.463524180514858
"every_week",0.594421243154326
"every_week",0.556546405913065
"every_week",0.558395109690208
"every_week",0.550681424762623
"every_week",0.519562952574024
"every_week",0.586634443532406
"every_week",0.709777198749969
"every_week",0.557669146747109
"every_week",0.521082352247625
"every_week",0.492273423248774
"every_week",0.597627161909527
"every_week",0.654819737351762
"every_week",0.656452787934133
"every_week",0.487956274641193
"every_week",0.510336076588607
"every_week",0.562894612680239
"every_week",0.528631753002688
"every_week",0.488338659603735
"every_week",0.606764103522453
"every_week",0.507023923706285
"every_week",0.556070625926523
"every_week",0.602883377272156
"every_week",0.638948984254623
"every_week",0.564170821137634
"every_week",0.549034800274142
"every_week",0.573643599733498
"every_week",0.645349140349181
"every_week",0.479573301668602
"every_week",0.523476625432798
"every_week",0.696586674548167
"every_week",0.605132166685451
"every_week",0.619199876807924
"every_week",0.49857431726401
"every_week",0.569165801839422
"every_week",0.597978953426284
"every_week",0.641208377728178
"every_week",0.539717022844127
"every_week",0.663506469589157
"every_week",0.57624080792197
"every_week",0.639417803440759
"every_week",0.682819294412294
"every_week",0.65354402288669
"every_week",0.693978638388271
"every_week",0.650608584309494
"every_week",0.664054917200132
"every_week",0.538001454260542
"every_week",0.534394888167206
"every_week",0.576678162964381
"every_week",0.597994191171039
"every_week",0.593569039040976
"every_week",0.681630818944074
"every_week",0.594317921049677
"every_week",0.543220056501978
"every_week",0.545412335462728
"every_week",0.507687546365973
"every_week",0.536688986220689
"every_week",0.558200086041835
"every_week",0.490368370308675
"every_week",0.523063159439436
"every_week",0.496281897687192
"every_week",0.550269043981452
"every_week",0.609078384202104
"every_week",0.597477486086245
"every_week",0.613391153632819
"every_week",0.552941487684364
"every_week",0.45734168831411
"every_week",0.555574501450292
"every_week",0.567302223123795
"every_week",0.59459913297255
"every_week",0.623804487595435
"every_week",0.550899737639347
"every_week",0.63928387989367
"every_week",0.510702461116033
"every_week",0.539085470495153
"every_week",0.655537337889423
"every_week",0.544020666090391
"every_week",0.804077441159397
"every_week",0.622494228798159
"every_week",0.507373269652642
"every_week",0.54485778473822
"every_week",0.559696807698829
"every_week",0.600995753368454
"every_week",0.545557858599606
"every_week",0.557164657166861
"every_week",0.639551217349046
"every_week",0.624135198501538
"every_week",0.569033077219786
"every_week",0.539407551512766
"every_week",0.529005377302286
"every_week",0.574664736962254
"every_week",0.589946826647315
"every_week",0.557764481452672
"every_week",0.559512101969279
"every_week",0.548660664514166
"every_week",0.641935658884884
"every_week",0.505350941230128
"every_week",0.558640055582719
"every_week",0.497994491486554
"every_week",0.661278130339724
"every_week",0.54203162219124
"every_week",0.548273450144161
"every_week",0.532771079575192
"every_week",0.573734359374104
"every_week",0.589361043097231
"every_week",0.41887756286209
"every_week",0.491624798493855
"every_week",0.640338811359927
"every_week",0.579411923594845
"every_week",0.525548672864889
"every_week",0.615530621041036
"every_week",0.498073075605183
"every_week",0.598448445239965
"every_week",0.496838061929126
"every_week",0.693840952314485
"every_week",0.636146713572711
"every_week",0.599050993494065
"every_week",0.547681736733572
"every_week",0.573979908926196
"every_week",0.56253497759308
"every_week",0.48769780851856
"every_week",0.711017794563905
"every_week",0.532937388852515
"every_week",0.557492662151914
"every_week",0.56446399443027
"every_week",0.61301435086361
"every_week",0.561712222683692
"every_week",0.532195733477088
"every_week",0.64069815848155
"every_week",0.676975578372121
"every_week",0.631626681689438
"every_week",0.513089201043409
"every_week",0.476777984658001
"every_week",0.531315765486434
"every_week",0.679982514067128
"every_week",0.617195607388955
"every_week",0.54586221649165
"every_week",0.568823861252322
"every_week",0.580540108791932
"every_week",0.555550147868638
"every_week",0.563982742745146
"every_week",0.598790781085837
"every_week",0.554525368744052
"every_week",0.556493927499679
"every_week",0.518643654745823
"every_week",0.480300614639789
"every_week",0.449623528028441
"every_week",0.536684048818636
"every_week",0.586131185033141
"every_week",0.60476195457678
"every_week",0.583922062846016
"every_week",0.54880750713729
"every_week",0.556181585042395
"every_week",0.460039809006443
"every_week",0.475937162708721
"every_week",0.662736541552475
"every_week",0.459595255047266
"every_week",0.615769286487038
"every_week",0.634709445462484
"every_week",0.578795515498677
"every_week",0.578253112432387
"every_week",0.462524492287167
"every_week",0.563986348023498
"every_week",0.521109406817329
"every_week",0.426778255208762
"every_week",0.718656395976988
"every_week",0.517973827170355
"every_week",0.653493046574564
"every_week",0.472025380469411
"every_week",0.644878137362063
"every_week",0.513039402379882
"every_week",0.603144061320738
"every_week",0.626059717571399
"every_week",0.632908406850275
"every_week",0.556292382202558
"every_week",0.673887579726288
"every_week",0.656017215052842
"every_week",0.629894552975569
"every_week",0.56366730864005
"every_week",0.463325935369952
"every_week",0.57084522587769
"every_week",0.602862115021312
"every_week",0.602951979589108
"every_week",0.475651954545755
"every_week",0.589612865821425
"every_week",0.616543643007765
"every_week",0.553628699542355
"every_week",0.50926870943797
"every_week",0.45706546267946
"every_week",0.562412740792854
"every_week",0.544363368155857
"every_week",0.541255981352851
"every_week",0.602831387153897
"every_week",0.448659198211373
"every_week",0.686145525098149
"every_week",0.556422213465288
"every_week",0.58335366195192
"every_week",0.739935584533799
"every_week",0.561335186132945
"every_week",0.76937819675733
"every_week",0.636545751213087
"every_week",0.598134575401745
"every_week",0.63767909454311
"every_week",0.548652308764347
"every_week",0.578757004893778
"every_week",0.55764512151432
"every_week",0.540321598246402
"every_week",0.580623941871215
"every_week",0.566969357695403
"every_week",0.626585140031523
"every_week",0.60421068761346
"every_week",0.620161690450829
"every_week",0.490013061182015
"every_week",0.637927967732034
"every_week",0.47224721476531
"every_week",0.438314287447706
"every_week",0.496980146548886
"every_week",0.605697809206859
"every_week",0.608774515375425
"every_week",0.57804718172896
"every_week",0.649784528234049
"every_week",0.522829876414435
"every_week",0.583125428725211
"every_week",0.58340075648582
"every_week",0.54490253375496
"every_week",0.471705249373137
"every_week",0.593571392804862
"every_week",0.461882660448178
"every_week",0.806518081152313
"every_week",0.540655585645416
"every_week",0.519462374877803
"every_week",0.598098704363651
"every_week",0.442914649983604
"every_week",0.586487779834593
"every_week",0.504411233567125
"every_week",0.478894381932149
"every_week",0.470683221828659
"every_week",0.513462711564826
"every_week",0.59110903402674
"every_week",0.597292363079757
"every_week",0.438525332904582
"every_week",0.611762686578351
"every_week",0.537053720632894
"every_week",0.474343369964655
"every_week",0.586704136985549
"every_week",0.59409149545237
"every_week",0.448529043697513
"every_week",0.693949019913413
"every_week",0.645232217059988
"every_week",0.559650736295711
"every_week",0.516207443871968
"every_week",0.518412685973919
"every_week",0.498362599593468
"every_week",0.499838395503061
"every_week",0.605360275836195
"every_week",0.554005116542256
"every_week",0.690885512618848
"every_week",0.538247518326758
"every_week",0.532500751089527
"every_week",0.67346918212911
"every_week",0.55882629588139
"every_week",0.573120356892745
"every_week",0.463287209780235
"every_week",0.579140577110581
"every_week",0.603878914471143
"every_week",0.563524253860768
"every_week",0.691394540096355
"every_week",0.598742739608274
"every_week",0.577689098020094
"every_week",0.422107609735236
"every_week",0.691854512556888
"every_week",0.566751474291924
"every_week",0.592950848934703
"every_week",0.653090747681677
"every_week",0.613178794131063
"every_week",0.696050654404868
"every_week",0.571179781171849
"every_week",0.684804578531655
"every_week",0.5176525498078
"every_week",0.598306039532428
"every_week",0.586053011377275
"every_week",0.627892076899707
"every_week",0.569327744772481
"every_week",0.577991564365989
"every_week",0.56896334877763
"every_week",0.574427251518474
"every_week",0.652451700823727
"every_week",0.58936053046
"every_week",0.519593794428037
"every_week",0.593144555523848
"every_week",0.613564237030919
"every_week",0.750817591683863
"every_week",0.593217307234122
"every_week",0.448348924609235
"every_week",0.582627925570226
"every_week",0.564389269598015
"every_week",0.467249473431201
"every_week",0.493404351355994
"every_week",0.610697464695069
"every_week",0.451262494458167
"every_week",0.631233181945212
"every_week",0.552172117972274
"every_week",0.498208073783852
"every_week",0.469970135572161
"every_week",0.603345518029732
"every_week",0.690139754167446
"every_week",0.548370882977772
"every_week",0.511522236689626
"every_week",0.584162416790325
"every_week",0.6275176169465
"every_week",0.623533055692643
"every_week",0.553737286571386
"every_week",0.59946635909611
"every_week",0.629949437059252
"every_week",0.545503406171892
"every_week",0.668241160347808
"every_week",0.563080925691263
"every_week",0.503144352864475
"every_week",0.679506850073482
"every_week",0.541984983111515
"every_week",0.546572455043663
"every_week",0.613949513379818
"every_week",0.613599192862244
"every_week",0.609431752219744
"every_week",0.628937582292713
"every_week",0.497757946971649
"every_week",0.53189734642555
"every_week",0.580424564565197
"every_week",0.48625573453377
"every_week",0.689883898080022
"every_week",0.679063273672533
"every_week",0.58014622172329
"every_week",0.531527806132563
"every_week",0.666903174518954
"every_week",0.562358289447102
"every_week",0.527764725899371
"every_week",0.582899056865524
"every_week",0.56618329257501
"every_week",0.644821863458437
"every_week",0.64817117552302
"every_week",0.605634977934529
"every_week",0.422281145225295
"every_week",0.627641253942983
"every_week",0.594011962365698
"every_week",0.566191874902514
"every_week",0.583414995432733
"every_week",0.607699960932472
"every_week",0.538668835960251
"every_week",0.63131079136033
"every_week",0.598102951481076
"every_week",0.554024238742605
"every_week",0.48755348157547
"every_week",0.674334884497809
"every_week",0.531843499877348
"every_week",0.559835411630908
"every_week",0.496408623736469
"every_week",0.608960132624676
"every_week",0.547092786776483
"every_week",0.481742438059402
"every_week",0.70999534867735
"every_week",0.631814535816007
"every_week",0.590278968071597
"every_week",0.583751304030015
"every_week",0.627941127617196
"every_week",0.615965282293353
"every_week",0.657975200103462
"every_week",0.616504282423865
"every_week",0.616161860514091
"every_week",0.679028096416326
"every_week",0.525580853374559
"every_week",0.68827931875576
"every_week",0.630909632634325
"every_week",0.509309429250822
"every_week",0.635689699206777
"every_week",0.538820770632321
"every_week",0.605131305069393
"every_week",0.593691618906017
"every_week",0.607355721370698
"every_week",0.459856480022673
"every_week",0.669135083552403
"every_week",0.484342105992688
"every_week",0.640764835130604
"every_week",0.552166488605647
"every_week",0.692569839732207
"every_week",0.546108755814914
"every_week",0.598495414778959
"every_week",0.550067250913108
"every_week",0.672186391517487
"every_week",0.520323210278842
"every_week",0.541227113248466
"every_week",0.448419400911208
"every_week",0.590612745230604
"every_week",0.676992274685358
"every_week",0.554032019119533
"every_week",0.592939371455682
"every_week",0.560896470562379
"every_week",0.584159391219219
"every_week",0.552984634258313
"every_week",0.571393505959668
"every_week",0.564475926159479
"every_week",0.548968344796135
"every_week",0.61910068211172
"every_week",0.61848763546582
"every_week",0.616579274402758
"every_week",0.623695845900663
"every_week",0.673037470571165
"every_week",0.557871538315067
"every_week",0.589791256322312
"every_week",0.663101236761976
"every_week",0.568307695589811
"every_week",0.632999061653475
"every_week",0.653451839128235
"every_week",0.652709142579885
"every_week",0.559331284598361
"every_week",0.640847750388154
"every_week",0.559765397425698
"every_week",0.587919692879297
"every_week",0.603134331155653
"every_week",0.578269553522989
"every_week",0.509840004356835
"every_week",0.695208018124283
"every_week",0.566750066731015
"every_week",0.566898446445627
"every_week",0.646068094574524
"every_week",0.430805820455687
"every_week",0.544195739966774
"every_week",0.678198910200277
"every_week",0.679577267953665
"every_week",0.549818099821362
"every_week",0.573964586476504
"every_week",0.559669176117508
"every_week",0.640220358007732
"every_week",0.424968942440649
"every_week",0.571193468326336
"every_week",0.533261581173939
"every_week",0.605684231074158
"every_week",0.616014003304277
"every_week",0.644690219180457
"every_week",0.623100168086401
"every_week",0.615168098654517
"every_week",0.559130279080379
"every_week",0.560135475639342
"every_week",0.62027243409764
"every_week",0.516022256914551
"every_week",0.571857686196279
"every_week",0.634237937758301
"every_week",0.532483078289019
"every_week",0.579927245873939
"every_week",0.505922091262572
"every_week",0.412316739203655
"every_week",0.633671532848275
"every_week",0.507861245924046
"every_week",0.614951185908401
"every_week",0.708367767632235
"every_week",0.650200301113087
"every_week",0.625683121357039
"every_week",0.54505597231647
"every_week",0.48124897240666
"every_week",0.607315716214855
"every_week",0.574552997153139
"every_week",0.581531130276325
"every_week",0.538719535660675
"every_week",0.529180625173291
"every_week",0.517363180218012
"every_week",0.623114787262807
"every_week",0.542438239042897
"every_week",0.525771186617463
"every_week",0.478810038702499
"every_week",0.692831319655877
"every_week",0.552262113393735
"every_week",0.571622767053124
"every_week",0.399270136114838
"every_week",0.581286340214902
"every_week",0.459222484699407
"every_week",0.640408683021162
"every_week",0.650785640127236
"every_week",0.430514438663187
"every_week",0.619742774656232
"every_week",0.557742530542996
"every_week",0.590986740444646
"every_week",0.581746526070147
"every_week",0.537912014605362
"every_week",0.438673355010132
"every_week",0.542137381400474
"every_week",0.593743207790259
"every_week",0.594127079214217
"every_week",0.494300501608746
"every_week",0.494355531974138
"every_week",0.561740850001076
"every_week",0.577305081145043
"every_week",0.559890897879957
"every_week",0.643263708836318
"every_week",0.522644511024148
"every_week",0.536586202569573
"every_week",0.588575592015559
"every_week",0.66475676742448
"every_week",0.673941218212153
"every_week",0.495596095722317
"every_week",0.516776764896148
"every_week",0.443136699892697
"every_week",0.478258528483397
"every_week",0.407292341147394
"every_week",0.638699904722096
"every_week",0.578181134550155
"every_week",0.536881277724663
"every_week",0.563095475811692
"every_week",0.534155208761168
"every_week",0.577922936441737
"every_week",0.661567447149295
"every_week",0.572774189528976
"every_week",0.486996715743095
"every_week",0.557429143732935
"every_week",0.610580000550379
"every_week",0.372531851299101
"every_week",0.476770796636532
"every_week",0.643973953352579
"every_week",0.601936423723197
"every_week",0.634915440069123
"every_week",0.664053956177006
"every_week",0.539442587490956
"every_week",0.457414439462425
"every_week",0.614937559227294
"every_week",0.522813360823348
"every_week",0.695329873415692
"every_week",0.633602136498953
"every_week",0.59610197784195
"every_week",0.565361257713439
"every_week",0.602275881115718
"every_week",0.513106967259709
"every_week",0.421383718633575
"every_week",0.695217581225035
"every_week",0.639436119276407
"every_week",0.568510006159182
"every_week",0.583457908196225
"every_week",0.567261989943046
"every_week",0.621003073894132
"every_week",0.503940560363975
"every_week",0.56868662880134
"every_week",0.598878380736887
"every_week",0.571377112877327
"every_week",0.565911724408312
"every_week",0.527031429035978
"every_week",0.591867885866026
"every_week",0.71696307913274
"every_week",0.512929212802366
"every_week",0.49194635846149
"every_week",0.574749428157944
"every_week",0.629741989362768
"every_week",0.566015166422015
"every_week",0.551971966796253
"every_week",0.640639441289704
"every_week",0.51568866653551
"every_week",0.491819420972826
"every_week",0.547623395986093
"every_week",0.545223432075969
"every_week",0.512971552608726
"every_week",0.569524883691727
"every_week",0.451743179033231
"every_week",0.617063881847172
"every_week",0.468285342873913
"every_week",0.489439385571534
"every_week",0.592851688625125
"every_week",0.607851409138951
"every_week",0.536365759276701
"every_week",0.457821448787966
"every_week",0.631834904333171
"every_week",0.56399947640264
"every_week",0.623396011291928
"every_week",0.559338494561701
"every_week",0.691747565207065
"every_week",0.675500366904394
"every_week",0.583597501744005
"every_week",0.712314647970828
"every_week",0.574276726416797
"every_week",0.64512956429712
"every_week",0.558321148448642
"every_week",0.580024812707058
"every_week",0.563934572951481
"every_week",0.622504328779893
"every_week",0.481740461519484
"every_week",0.486672178129882
"every_week",0.491403458954314
"every_week",0.460430117431086
"every_week",0.474044802094052
"every_week",0.423460824573583
"every_week",0.470255982139215
"every_week",0.57610944078497
"every_week",0.690018410735141
"every_week",0.514694787242581
"every_week",0.599130011699924
"every_week",0.592731522110102
"every_week",0.587678537847615
"every_week",0.504407612440177
"every_week",0.695357027717245
"every_week",0.467060616298916
"every_week",0.589485849458764
"every_week",0.545990315412242
"every_week",0.518291114642458
"every_week",0.609277176143631
"every_week",0.48416334135693
"every_week",0.555797627000097
"every_week",0.704363166393387
"every_week",0.567478927184031
"every_week",0.584691067737464
"every_week",0.568889207396414
"every_week",0.56811710396304
"every_week",0.679436891880232
"every_week",0.582562379299762
"every_week",0.569767928301265
"every_week",0.515641986442887
"every_week",0.659846803312442
"every_week",0.672856234384455
"every_week",0.644672044803941
"every_week",0.595347452782116
"every_week",0.494675162258794
"every_week",0.646597173379674
"every_week",0.598452436484052
"every_week",0.6139935647631
"every_week",0.508510137141899
"every_week",0.605458320186909
"every_week",0.685220402095111
"every_week",0.624817471400097
"every_week",0.619999468221682
"every_week",0.562598331356263
"every_week",0.544877873141998
"every_week",0.608481795205684
"every_week",0.53912194494174
"every_week",0.541695683761004
"every_week",0.569144805590731
"every_week",0.591874577400962
"every_week",0.621046050595279
"every_week",0.510676467949907
"every_week",0.54382750198224
"every_week",0.647078106568925
"every_week",0.549577980433744
"every_week",0.562120525709665
"every_week",0.464769848828376
"every_week",0.517285476561415
"every_week",0.654123035079996
"every_week",0.581167363649129
"every_week",0.558535922801228
