"testing_strategy","weighted_risk_reduction"
"every_three_days",0.32216390993425
"every_three_days",0.178206249563855
"every_three_days",0.236085452560869
"every_three_days",0.345725355125777
"every_three_days",0.237757087743314
"every_three_days",0.203922413930449
"every_three_days",0.252783318130002
"every_three_days",0.307215229030434
"every_three_days",0.366699843657217
"every_three_days",0.290139915954213
"every_three_days",0.408008207496796
"every_three_days",0.251576130806123
"every_three_days",0.234226276901725
"every_three_days",0.262233066556705
"every_three_days",0.335825091954345
"every_three_days",0.333787141442148
"every_three_days",0.278015825811541
"every_three_days",0.315779829431208
"every_three_days",0.197739269872343
"every_three_days",0.280479758802329
"every_three_days",0.194082473046104
"every_three_days",0.218363539700374
"every_three_days",0.175823748581119
"every_three_days",0.235364643722244
"every_three_days",0.406405320313666
"every_three_days",0.297366998417671
"every_three_days",0.141436391279045
"every_three_days",0.306444256647822
"every_three_days",0.358300161298526
"every_three_days",0.191420271887928
"every_three_days",0.232965214194021
"every_three_days",0.287554230434454
"every_three_days",0.207722466025124
"every_three_days",0.220719989477784
"every_three_days",0.233550906857336
"every_three_days",0.283205844810702
"every_three_days",0.319182232423553
"every_three_days",0.171141574397197
"every_three_days",0.219439958609417
"every_three_days",0.203078470879356
"every_three_days",0.185823274467059
"every_three_days",0.296386947162134
"every_three_days",0.213043056499965
"every_three_days",0.301322412141553
"every_three_days",0.251782825293322
"every_three_days",0.311358890947518
"every_three_days",0.341246922423887
"every_three_days",0.168960204942524
"every_three_days",0.322061937900748
"every_three_days",0.258667600098606
"every_three_days",0.264909593255799
"every_three_days",0.291571813740732
"every_three_days",0.506205811665276
"every_three_days",0.2330248838739
"every_three_days",0.202809998838948
"every_three_days",0.138391644959928
"every_three_days",0.256683732184244
"every_three_days",0.251036874140719
"every_three_days",0.360441967507456
"every_three_days",0.268549030316924
"every_three_days",0.205923068009523
"every_three_days",0.322329415751902
"every_three_days",0.137747779295968
"every_three_days",0.181576280033381
"every_three_days",0.298903462971803
"every_three_days",0.27778872159186
"every_three_days",0.327636058083025
"every_three_days",0.246162035751751
"every_three_days",0.236649896775353
"every_three_days",0.220510579443472
"every_three_days",0.273133373863556
"every_three_days",0.234824989785462
"every_three_days",0.257166597848044
"every_three_days",0.293607280988679
"every_three_days",0.267639880360687
"every_three_days",0.25440858122791
"every_three_days",0.266037527655191
"every_three_days",0.269379868418768
"every_three_days",0.319486847016119
"every_three_days",0.270630481403524
"every_three_days",0.266265832162291
"every_three_days",0.301241623906262
"every_three_days",0.218749242593322
"every_three_days",0.236155833608768
"every_three_days",0.227665189037844
"every_three_days",0.193854348996514
"every_three_days",0.264474160675032
"every_three_days",0.156163369325102
"every_three_days",0.232075445291978
"every_three_days",0.200216477315474
"every_three_days",0.269418039341523
"every_three_days",0.258099338706294
"every_three_days",0.228177981925799
"every_three_days",0.260229892136775
"every_three_days",0.304559653551608
"every_three_days",0.245192073159597
"every_three_days",0.303625241103373
"every_three_days",0.343964182102637
"every_three_days",0.224965742316271
"every_three_days",0.290314259398278
"every_three_days",0.226239601270108
"every_three_days",0.26046812849371
"every_three_days",0.221580062932611
"every_three_days",0.209748447291703
"every_three_days",0.294614968088831
"every_three_days",0.249506891990943
"every_three_days",0.225221809396739
"every_three_days",0.227083961878913
"every_three_days",0.295741613629746
"every_three_days",0.333067980439491
"every_three_days",0.248955170254243
"every_three_days",0.416429694503002
"every_three_days",0.300518477599293
"every_three_days",0.214254520755965
"every_three_days",0.332176564333001
"every_three_days",0.273370768393263
"every_three_days",0.284212889712327
"every_three_days",0.279316969795695
"every_three_days",0.204149533690969
"every_three_days",0.262074524723754
"every_three_days",0.216270873552194
"every_three_days",0.240521973998149
"every_three_days",0.239352956056853
"every_three_days",0.272149369546076
"every_three_days",0.279187164219191
"every_three_days",0.213880706816539
"every_three_days",0.215715648160123
"every_three_days",0.28530596057556
"every_three_days",0.208833404968374
"every_three_days",0.251238464802447
"every_three_days",0.206170355168841
"every_three_days",0.216238869671167
"every_three_days",0.301017689310676
"every_three_days",0.335841415864779
"every_three_days",0.232159955870483
"every_three_days",0.297371839951419
"every_three_days",0.24643271911765
"every_three_days",0.272483466912353
"every_three_days",0.294505536076434
"every_three_days",0.358162002697966
"every_three_days",0.220650050765454
"every_three_days",0.307868096976819
"every_three_days",0.173306748988584
"every_three_days",0.368335289223967
"every_three_days",0.236135310282633
"every_three_days",0.325233709001288
"every_three_days",0.243669441026709
"every_three_days",0.255789942110299
"every_three_days",0.211176290925455
"every_three_days",0.321246091795264
"every_three_days",0.164817360502819
"every_three_days",0.22756372506179
"every_three_days",0.444758013005902
"every_three_days",0.192734190525569
"every_three_days",0.279446040059916
"every_three_days",0.275409576683327
"every_three_days",0.283549567184008
"every_three_days",0.248620347628097
"every_three_days",0.257486676110093
"every_three_days",0.216156057577258
"every_three_days",0.392128571761312
"every_three_days",0.317629104430159
"every_three_days",0.181200464170162
"every_three_days",0.263707717042518
"every_three_days",0.405964961067961
"every_three_days",0.381623784678394
"every_three_days",0.261720229956249
"every_three_days",0.331193761257062
"every_three_days",0.261091102392233
"every_three_days",0.232631845310387
"every_three_days",0.226210523140404
"every_three_days",0.23475987900472
"every_three_days",0.15038433484704
"every_three_days",0.229905815715854
"every_three_days",0.214048445493601
"every_three_days",0.233494792508821
"every_three_days",0.274580354810906
"every_three_days",0.205626061120323
"every_three_days",0.178240690080321
"every_three_days",0.236397855645114
"every_three_days",0.27244698333476
"every_three_days",0.220681578278367
"every_three_days",0.143261533103321
"every_three_days",0.279036200696196
"every_three_days",0.265858004284592
"every_three_days",0.264874389470094
"every_three_days",0.277200836828636
"every_three_days",0.298621035259602
"every_three_days",0.36207389933426
"every_three_days",0.330646585848358
"every_three_days",0.213000899799545
"every_three_days",0.371754363791847
"every_three_days",0.236181992924838
"every_three_days",0.382979123678076
"every_three_days",0.189729873560862
"every_three_days",0.188327010889901
"every_three_days",0.337494042365521
"every_three_days",0.349657935958543
"every_three_days",0.371501324410424
"every_three_days",0.171826723392876
"every_three_days",0.268598175195821
"every_three_days",0.267735391846841
"every_three_days",0.311951839378799
"every_three_days",0.196226663441974
"every_three_days",0.326402531579864
"every_three_days",0.279204267455321
"every_three_days",0.387489935680196
"every_three_days",0.302366090437449
"every_three_days",0.29518515800646
"every_three_days",0.212922511128776
"every_three_days",0.193606822622573
"every_three_days",0.357072614696318
"every_three_days",0.23906771344048
"every_three_days",0.295909481274225
"every_three_days",0.317643775763092
"every_three_days",0.286019922962678
"every_three_days",0.285987319557424
"every_three_days",0.369021731643659
"every_three_days",0.287493027662076
"every_three_days",0.298173726578712
"every_three_days",0.288129048581734
"every_three_days",0.250822195897876
"every_three_days",0.278657241728565
"every_three_days",0.209200591344899
"every_three_days",0.284158524935149
"every_three_days",0.271088562013452
"every_three_days",0.321425226958512
"every_three_days",0.186706916927909
"every_three_days",0.378033051286505
"every_three_days",0.264132655088911
"every_three_days",0.18675948692952
"every_three_days",0.17213973264689
"every_three_days",0.268632417903923
"every_three_days",0.212662718450277
"every_three_days",0.247989510758385
"every_three_days",0.324170985642764
"every_three_days",0.204036368438107
"every_three_days",0.231547643519755
"every_three_days",0.271238755482064
"every_three_days",0.282846777804099
"every_three_days",0.231629657802703
"every_three_days",0.210110913390393
"every_three_days",0.333130622620811
"every_three_days",0.207026136888884
"every_three_days",0.384879960074482
"every_three_days",0.254948762541003
"every_three_days",0.298165487164509
"every_three_days",0.286221910209714
"every_three_days",0.247614247748877
"every_three_days",0.288866592943532
"every_three_days",0.208680091997428
"every_three_days",0.189399428580953
"every_three_days",0.293145385796544
"every_three_days",0.284789797644436
"every_three_days",0.270872609185855
"every_three_days",0.218123137826436
"every_three_days",0.238076668709782
"every_three_days",0.233361922509058
"every_three_days",0.428657998991558
"every_three_days",0.362965080078511
"every_three_days",0.238567896872772
"every_three_days",0.319588580710455
"every_three_days",0.210008979433806
"every_three_days",0.223968857878216
"every_three_days",0.190368083346649
"every_three_days",0.283879233618349
"every_three_days",0.298657607539384
"every_three_days",0.214892794391472
"every_three_days",0.169908260118316
"every_three_days",0.295830100694285
"every_three_days",0.386909868452787
"every_three_days",0.239311677631461
"every_three_days",0.234365353450355
"every_three_days",0.315884806892218
"every_three_days",0.232593975381047
"every_three_days",0.253409089392516
"every_three_days",0.193959304935094
"every_three_days",0.377788822756071
"every_three_days",0.263573216510315
"every_three_days",0.282711921754695
"every_three_days",0.184426079359665
"every_three_days",0.249608311540863
"every_three_days",0.285197842638193
"every_three_days",0.325826588470912
"every_three_days",0.260015327670048
"every_three_days",0.278368806947442
"every_three_days",0.218773254904132
"every_three_days",0.262712257169749
"every_three_days",0.20980155161066
"every_three_days",0.222769784775876
"every_three_days",0.18206242031996
"every_three_days",0.225042500785685
"every_three_days",0.1974323418906
"every_three_days",0.270385743272489
"every_three_days",0.256483593257671
"every_three_days",0.248285877523044
"every_three_days",0.161540798226167
"every_three_days",0.222713220902834
"every_three_days",0.36483562964318
"every_three_days",0.160819971361737
"every_three_days",0.279463541358933
"every_three_days",0.254732148196868
"every_three_days",0.282511994222381
"every_three_days",0.214305485849149
"every_three_days",0.353744723510441
"every_three_days",0.234560057265275
"every_three_days",0.257670475798698
"every_three_days",0.260980224435754
"every_three_days",0.267425308498151
"every_three_days",0.284499842138962
"every_three_days",0.271273759716002
"every_three_days",0.299556952788988
"every_three_days",0.285807783487812
"every_three_days",0.220109087356994
"every_three_days",0.330755863905024
"every_three_days",0.255616679104495
"every_three_days",0.184197846124958
"every_three_days",0.264205137595508
"every_three_days",0.246168632080586
"every_three_days",0.229722654310663
"every_three_days",0.340489140782893
"every_three_days",0.372961760579556
"every_three_days",0.218019142319541
"every_three_days",0.262615719675069
"every_three_days",0.30052817737992
"every_three_days",0.159917015308582
"every_three_days",0.341983636004313
"every_three_days",0.216016605041357
"every_three_days",0.26343098790469
"every_three_days",0.353026263487168
"every_three_days",0.246356423478467
"every_three_days",0.405616254825061
"every_three_days",0.204884317916101
"every_three_days",0.184216598286467
"every_three_days",0.272782017570487
"every_three_days",0.221190024352912
"every_three_days",0.276229393519474
"every_three_days",0.276447767748695
"every_three_days",0.234747828851787
"every_three_days",0.209415959666
"every_three_days",0.184057576847688
"every_three_days",0.246494119572445
"every_three_days",0.223970495849341
"every_three_days",0.237250874219017
"every_three_days",0.259768139417474
"every_three_days",0.295411768430629
"every_three_days",0.238964386781273
"every_three_days",0.346751365661355
"every_three_days",0.213197003747495
"every_three_days",0.225079523890752
"every_three_days",0.209432730710324
"every_three_days",0.221569021692775
"every_three_days",0.256926120369078
"every_three_days",0.275229481874868
"every_three_days",0.122722909433639
"every_three_days",0.228364969523463
"every_three_days",0.22481207424705
"every_three_days",0.371008247333527
"every_three_days",0.234015784326665
"every_three_days",0.237688302612831
"every_three_days",0.235527602896471
"every_three_days",0.324361157287121
"every_three_days",0.227742812322511
"every_three_days",0.217482437086731
"every_three_days",0.177525887709573
"every_three_days",0.344524379470698
"every_three_days",0.207357047063629
"every_three_days",0.204007717637448
"every_three_days",0.215458348308683
"every_three_days",0.221123359799244
"every_three_days",0.252922800864706
"every_three_days",0.310073821686603
"every_three_days",0.277104561166033
"every_three_days",0.299179937582585
"every_three_days",0.26054997620422
"every_three_days",0.279983409489044
"every_three_days",0.244097526358497
"every_three_days",0.420471697636181
"every_three_days",0.233827156443391
"every_three_days",0.309384987898687
"every_three_days",0.17955223821291
"every_three_days",0.262909420529643
"every_three_days",0.281331717485058
"every_three_days",0.243931999147701
"every_three_days",0.342779622909534
"every_three_days",0.260891893608578
"every_three_days",0.165874065616147
"every_three_days",0.300511997455538
"every_three_days",0.205465199763837
"every_three_days",0.195606262949562
"every_three_days",0.290219739182171
"every_three_days",0.349119224470008
"every_three_days",0.345070987152364
"every_week",0.64604216238306
"every_week",0.560815890504632
"every_week",0.489810349202498
"every_week",0.506970662045722
"every_week",0.512644378675583
"every_week",0.471432979974947
"every_week",0.579839591514744
"every_week",0.390077099740239
"every_week",0.652037102833645
"every_week",0.620537664848413
"every_week",0.556366977090495
"every_week",0.746590766501929
"every_week",0.658999539415856
"every_week",0.529960976371811
"every_week",0.542991399851079
"every_week",0.536249142060274
"every_week",0.508245512489663
"every_week",0.548040278019097
"every_week",0.493326254626708
"every_week",0.515415911028978
"every_week",0.552555817466829
"every_week",0.482868207629624
"every_week",0.530472529891744
"every_week",0.5967149919864
"every_week",0.641360923015832
"every_week",0.50104286344712
"every_week",0.571705470908717
"every_week",0.630749209870882
"every_week",0.554502238483405
"every_week",0.578270608133116
"every_week",0.441370484622132
"every_week",0.574166644821048
"every_week",0.560858971214146
"every_week",0.492508216882078
"every_week",0.672095380651413
"every_week",0.50152775552858
"every_week",0.490987943299437
"every_week",0.533049280109418
"every_week",0.545604153494692
"every_week",0.507891445660602
"every_week",0.675720441162887
"every_week",0.592182314855337
"every_week",0.503216685625462
"every_week",0.591331379704394
"every_week",0.541369058195468
"every_week",0.425405252621407
"every_week",0.361476101593433
"every_week",0.624621385574544
"every_week",0.577018759119613
"every_week",0.521912646076094
"every_week",0.577826139671367
"every_week",0.50465514506677
"every_week",0.608280351382644
"every_week",0.58651288382351
"every_week",0.571234611837174
"every_week",0.610304674438708
"every_week",0.638851884136988
"every_week",0.666073853236885
"every_week",0.611312255179052
"every_week",0.563399637385488
"every_week",0.458807728294346
"every_week",0.440751377385795
"every_week",0.581263636717254
"every_week",0.542641407218128
"every_week",0.510021100934592
"every_week",0.560689529989019
"every_week",0.538591252566285
"every_week",0.537409148994829
"every_week",0.518444024899928
"every_week",0.561037679405248
"every_week",0.539365515675353
"every_week",0.617206676743838
"every_week",0.466405152978874
"every_week",0.455757481608733
"every_week",0.618218976678329
"every_week",0.724064001640355
"every_week",0.630009970829532
"every_week",0.576228701763882
"every_week",0.487959890013184
"every_week",0.50604136121864
"every_week",0.603084178680073
"every_week",0.445752027469958
"every_week",0.595747987301616
"every_week",0.655685721961182
"every_week",0.536679232182827
"every_week",0.454353824927505
"every_week",0.529959361821699
"every_week",0.617127971948886
"every_week",0.545686376934456
"every_week",0.556149823475191
"every_week",0.541552900861323
"every_week",0.387428518818861
"every_week",0.656377606038214
"every_week",0.486476622884707
"every_week",0.458086996508665
"every_week",0.606292661059665
"every_week",0.465058622269912
"every_week",0.522341934463701
"every_week",0.505557808943524
"every_week",0.485813266794738
"every_week",0.454584805018677
"every_week",0.539935361685361
"every_week",0.477782088467334
"every_week",0.503732625970833
"every_week",0.627573683931074
"every_week",0.670324009125755
"every_week",0.602305192233495
"every_week",0.622340656211631
"every_week",0.538615458940662
"every_week",0.466138609239748
"every_week",0.509695440811318
"every_week",0.555003677881374
"every_week",0.577280793525478
"every_week",0.536965050546546
"every_week",0.5361762693454
"every_week",0.578376578806003
"every_week",0.6383895965496
"every_week",0.521051102003911
"every_week",0.554365162470973
"every_week",0.59673004436586
"every_week",0.5097131496601
"every_week",0.535089523487274
"every_week",0.531686682164984
"every_week",0.582491434210408
"every_week",0.47615293627997
"every_week",0.729138826424212
"every_week",0.502136945693754
"every_week",0.607911341186996
"every_week",0.5898699108328
"every_week",0.588480386688983
"every_week",0.59033772520945
"every_week",0.494271639411603
"every_week",0.562126798919325
"every_week",0.530467121747684
"every_week",0.533446501224033
"every_week",0.450588135541684
"every_week",0.521008775015763
"every_week",0.534273221814648
"every_week",0.549194798098691
"every_week",0.44119161058487
"every_week",0.520597644997275
"every_week",0.528609770754204
"every_week",0.519110655609906
"every_week",0.452716846769984
"every_week",0.522866620967942
"every_week",0.618832032675595
"every_week",0.579182153009657
"every_week",0.599207047939199
"every_week",0.552485725592343
"every_week",0.567246519048521
"every_week",0.663878047323189
"every_week",0.512994577188243
"every_week",0.458889185839485
"every_week",0.585060478618144
"every_week",0.657389004281311
"every_week",0.572316265899422
"every_week",0.65055509293284
"every_week",0.669275943344537
"every_week",0.488964846944447
"every_week",0.522740739282714
"every_week",0.578262653417731
"every_week",0.560078973960918
"every_week",0.545277557704857
"every_week",0.612686296942148
"every_week",0.596815589550347
"every_week",0.469400638747606
"every_week",0.576633307599008
"every_week",0.535793800658004
"every_week",0.532785202038953
"every_week",0.644499508587922
"every_week",0.582351079634005
"every_week",0.594701183257851
"every_week",0.64856157645473
"every_week",0.581599532908556
"every_week",0.497281862640498
"every_week",0.538509959061003
"every_week",0.657285299865438
"every_week",0.456036751087565
"every_week",0.539311450007461
"every_week",0.483960685820968
"every_week",0.539090763055679
"every_week",0.462173948067062
"every_week",0.585271147366798
"every_week",0.549352357947644
"every_week",0.529270065434945
"every_week",0.526493711297376
"every_week",0.516363112749752
"every_week",0.559472797813243
"every_week",0.699340331708603
"every_week",0.559141998787244
"every_week",0.517180418764254
"every_week",0.489454809852555
"every_week",0.576385749807079
"every_week",0.580183392422962
"every_week",0.656391515382616
"every_week",0.488632452921196
"every_week",0.508271508622862
"every_week",0.51777371389477
"every_week",0.504036166756963
"every_week",0.472536256407701
"every_week",0.605340273550594
"every_week",0.472200588203539
"every_week",0.477823204514262
"every_week",0.592929170047609
"every_week",0.635579166653544
"every_week",0.487739376779724
"every_week",0.517602628673
"every_week",0.572110336312265
"every_week",0.612326570800501
"every_week",0.451546092475813
"every_week",0.514403197239745
"every_week",0.690426901783673
"every_week",0.604623661972363
"every_week",0.608995501747281
"every_week",0.485973534861612
"every_week",0.537021568471394
"every_week",0.587343969493014
"every_week",0.603636541365077
"every_week",0.532117030164581
"every_week",0.597436666795452
"every_week",0.568242059534979
"every_week",0.632475328270654
"every_week",0.683726590632514
"every_week",0.590697750894885
"every_week",0.68926227935794
"every_week",0.646047252670906
"every_week",0.658652962662027
"every_week",0.511708033907932
"every_week",0.527221317272865
"every_week",0.573856680378244
"every_week",0.598822805148266
"every_week",0.581809121708251
"every_week",0.681676282579039
"every_week",0.588474292402911
"every_week",0.537590075899585
"every_week",0.500681375118277
"every_week",0.501030781879653
"every_week",0.527020601900483
"every_week",0.54475556044343
"every_week",0.46935134253541
"every_week",0.465321100447357
"every_week",0.495850096826334
"every_week",0.55080492197557
"every_week",0.564587661916851
"every_week",0.583343043399971
"every_week",0.601794233757383
"every_week",0.542288206444486
"every_week",0.42001563510665
"every_week",0.518619329968796
"every_week",0.551342998546449
"every_week",0.590211593008983
"every_week",0.608029512160666
"every_week",0.551851063962903
"every_week",0.608816795963862
"every_week",0.503671163805891
"every_week",0.517652470655563
"every_week",0.654324436618663
"every_week",0.53244161842931
"every_week",0.731786044740294
"every_week",0.618632778631581
"every_week",0.508284643677137
"every_week",0.542123573864797
"every_week",0.556868400108607
"every_week",0.592188193872049
"every_week",0.538931952524663
"every_week",0.549361423091552
"every_week",0.617877735315159
"every_week",0.546678831120706
"every_week",0.569429432171977
"every_week",0.50718890830019
"every_week",0.50500832533858
"every_week",0.548315498058748
"every_week",0.562077243302512
"every_week",0.559198416086447
"every_week",0.534319618750664
"every_week",0.549850296575748
"every_week",0.627178298565825
"every_week",0.505664458827738
"every_week",0.518889001688383
"every_week",0.490285698726582
"every_week",0.629294170664701
"every_week",0.541366095583104
"every_week",0.513309339699525
"every_week",0.517770249219187
"every_week",0.563500341883842
"every_week",0.586991371536012
"every_week",0.414896349960494
"every_week",0.488622291464741
"every_week",0.626120597244121
"every_week",0.568440520198536
"every_week",0.514451870808434
"every_week",0.600702062052815
"every_week",0.461807281402378
"every_week",0.577748163724165
"every_week",0.442976214667953
"every_week",0.688502591235327
"every_week",0.5495129767264
"every_week",0.582065552827293
"every_week",0.499390066066169
"every_week",0.575680952231828
"every_week",0.542060116027316
"every_week",0.48432164276603
"every_week",0.689397573337426
"every_week",0.528009141668734
"every_week",0.537936449757355
"every_week",0.485955062753747
"every_week",0.565675340966444
"every_week",0.552837392487564
"every_week",0.528721035891787
"every_week",0.614339092818966
"every_week",0.675614415952013
"every_week",0.373802159110939
"every_week",0.495542710937434
"every_week",0.455478777515341
"every_week",0.490956847894744
"every_week",0.661446798978698
"every_week",0.576736149529901
"every_week",0.545534452333272
"every_week",0.4401490895925
"every_week",0.57284895909461
"every_week",0.498868196804832
"every_week",0.557056504932928
"every_week",0.592892164263064
"every_week",0.533985938053682
"every_week",0.467187170468462
"every_week",0.49790835174648
"every_week",0.478209863585818
"every_week",0.4293473464513
"every_week",0.535594956651713
"every_week",0.531464185036851
"every_week",0.603666946061043
"every_week",0.572429202545932
"every_week",0.528414205207987
"every_week",0.55469719877664
"every_week",0.4420489715498
"every_week",0.470647613227126
"every_week",0.648707586924946
"every_week",0.451087259893625
"every_week",0.59915831753778
"every_week",0.633571959718773
"every_week",0.554947656273355
"every_week",0.551695247231221
"every_week",0.463271146456897
"every_week",0.45832524614113
"every_week",0.502840043440509
"every_week",0.418105615459837
"every_week",0.687491685816364
"every_week",0.502070351139848
"every_week",0.621208277331349
"every_week",0.464207269703398
"every_week",0.640510302304662
"every_week",0.507222924594332
"every_week",0.603769352251506
"every_week",0.583399532658099
"every_week",0.629039931395635
"every_week",0.518304554270637
"every_week",0.625012885970904
"every_week",0.594353642090729
"every_week",0.607978098540234
"every_week",0.563434938992342
"every_week",0.464404835700359
"every_week",0.571500073251248
"every_week",0.599757235669889
"every_week",0.573539056249541
"every_week",0.458848060088995
"every_week",0.576645211186325
"every_week",0.598820744431874
"every_week",0.538628336155679
"every_week",0.509330788925777
"every_week",0.454959218121676
"every_week",0.539095874918854
"every_week",0.542237340147991
"every_week",0.537251941530706
"every_week",0.5926988193553
"every_week",0.443141132442433
"every_week",0.636715527754269
"every_week",0.437989771751733
"every_week",0.574474951588776
"every_week",0.594688721736925
"every_week",0.557141366033235
"every_week",0.761699779503203
"every_week",0.584702858134488
"every_week",0.592351735326119
"every_week",0.60428290698384
"every_week",0.533107850132703
"every_week",0.562572222923373
"every_week",0.447432920705089
"every_week",0.532178950176471
"every_week",0.556275554274824
"every_week",0.566078744946043
"every_week",0.613818582756489
"every_week",0.604517478882803
"every_week",0.576376457996638
"every_week",0.485116399925839
"every_week",0.606125242401403
"every_week",0.451949541092119
"every_week",0.439339583613594
"every_week",0.477355891534033
"every_week",0.60648062608042
"every_week",0.595546178481415
"every_week",0.569564619310043
"every_week",0.62416237181333
"every_week",0.502008730406554
"every_week",0.582413089418447
"every_week",0.578474556881258
"every_week",0.544092726628081
"every_week",0.460077644597505
"every_week",0.593362595968044
"every_week",0.456303890085512
"every_week",0.712376356958753
"every_week",0.500958272645407
"every_week",0.499600768616666
"every_week",0.564991161619844
"every_week",0.418830154675845
"every_week",0.573418072984448
"every_week",0.491847346599879
"every_week",0.475686282897485
"every_week",0.463626467854486
"every_week",0.502259869917599
"every_week",0.586674200795775
"every_week",0.575620539300685
"every_week",0.416953218771276
"every_week",0.609427230364651
"every_week",0.528379738300786
"every_week",0.47438014040801
"every_week",0.550932649431971
"every_week",0.564818869497444
"every_week",0.437817307223485
"every_week",0.602879312157931
"every_week",0.605712800783954
"every_week",0.548932801053524
"every_week",0.503439310303009
"every_week",0.519892424301973
"every_week",0.438004561080572
"every_week",0.497011001299996
"every_week",0.594250480024021
"every_week",0.555084654615404
"every_week",0.641484924045786
"every_week",0.479579270286611
"every_week",0.513349867279979
"every_week",0.661035909324248
"every_week",0.532483024248453
"every_week",0.539546380589493
"every_week",0.452155410010446
"every_week",0.568589027143068
"every_week",0.604921939155244
"every_week",0.535191543845986
"every_week",0.591112024403513
"every_week",0.597798485608837
"every_week",0.562266189494082
"every_week",0.403574911068387
"every_week",0.56646308557147
"every_week",0.566029073707778
"every_week",0.536138808836769
"every_week",0.652955091803827
"every_week",0.601263124765792
"every_week",0.689027696849601
"every_week",0.56495852108065
"every_week",0.675831418636645
"every_week",0.516512818671957
"every_week",0.515079406470459
"every_week",0.578144405891137
"every_week",0.618610840410877
"every_week",0.557955930780803
"every_week",0.551459791629042
"every_week",0.564427717708195
"every_week",0.514000865087709
"every_week",0.630011182317302
"every_week",0.585100009195299
"every_week",0.513851830409859
"every_week",0.589236158850232
"every_week",0.60819219607303
"every_week",0.692198721627961
"every_week",0.592674074476325
"every_week",0.404800668650275
"every_week",0.572181666171405
"every_week",0.553947834282158
"every_week",0.43106170752855
"every_week",0.494260606127722
"every_week",0.606237859704116
"every_week",0.44181167801699
"every_week",0.63416785795825
"every_week",0.54835850674059
"every_week",0.498253007613871
"every_week",0.441245085239405
"every_week",0.557173789561365
"every_week",0.665473500939379
"every_week",0.546812000765276
"every_week",0.51286096925523
"every_week",0.568099557449082
"every_week",0.607921331418664
"every_week",0.603167690353437
"every_week",0.523786430647842
"every_week",0.575745911077829
"every_week",0.604677723387106
"every_week",0.538053011808562
"every_week",0.662034533867598
"every_week",0.516981308452198
"every_week",0.495241817879617
"every_week",0.552505027297826
"every_week",0.541215922316728
"every_week",0.547167213339643
"every_week",0.612652621261035
"every_week",0.606401494410242
"every_week",0.609395330963648
"every_week",0.613952435653561
"every_week",0.478218817316918
"every_week",0.52791689277606
"every_week",0.573131050307669
"every_week",0.485384721651429
"every_week",0.626314591956856
"every_week",0.648347210815639
"every_week",0.5516014260009
"every_week",0.479807967416183
"every_week",0.555832834022976
"every_week",0.561598751968434
"every_week",0.509467207511407
"every_week",0.573868908012329
"every_week",0.566149269792907
"every_week",0.644449431113018
"every_week",0.544319072385905
"every_week",0.558475172444382
"every_week",0.414202263006471
"every_week",0.627715702484384
"every_week",0.561591251672853
"every_week",0.561743645732835
"every_week",0.538178202723404
"every_week",0.606641265024058
"every_week",0.540444373820025
"every_week",0.626827869328351
"every_week",0.59758448967524
"every_week",0.528480301492787
"every_week",0.489241946515772
"every_week",0.619266447070225
"every_week",0.523718599156656
"every_week",0.543239962316189
"every_week",0.486450755004031
"every_week",0.584606257230381
"every_week",0.506838977880327
"every_week",0.479618061216986
"every_week",0.652597430798683
"every_week",0.591736678407345
"every_week",0.563759008458992
"every_week",0.584113632483995
"every_week",0.624845589960809
"every_week",0.615363700697088
"every_week",0.656693647839335
"every_week",0.606943262244015
"every_week",0.588308087993176
"every_week",0.662665883957527
"every_week",0.514367203331229
"every_week",0.668815354055751
"every_week",0.631261710447285
"every_week",0.499060137234689
"every_week",0.618415147273908
"every_week",0.538474299836582
"every_week",0.600826058265913
"every_week",0.592610368727732
"every_week",0.604219602347991
"every_week",0.461787518519574
"every_week",0.632532622486271
"every_week",0.481323602930592
"every_week",0.60308218227175
"every_week",0.546859216802626
"every_week",0.669764589133028
"every_week",0.524206781582498
"every_week",0.599363445141857
"every_week",0.539964043468477
"every_week",0.608369102209568
"every_week",0.511549708114339
"every_week",0.53833115652733
"every_week",0.44606770711087
"every_week",0.568149468875725
"every_week",0.642872792027497
"every_week",0.550150032866868
"every_week",0.582977226733091
"every_week",0.536720624389663
"every_week",0.581046781871917
"every_week",0.553850258588402
"every_week",0.559030098793457
"every_week",0.562789304424425
"every_week",0.546981283611067
"every_week",0.604107380022214
"every_week",0.59451043863291
"every_week",0.586627143480385
"every_week",0.623355988500101
"every_week",0.672849804045423
"every_week",0.542813450928131
"every_week",0.532730413621403
"every_week",0.61314029822506
"every_week",0.55226188124193
"every_week",0.569407219417535
"every_week",0.638113963388272
"every_week",0.650812392106466
"every_week",0.510862973925189
"every_week",0.570155916934035
"every_week",0.561335738478487
"every_week",0.589227555975295
"every_week",0.595643254728657
"every_week",0.550777951595545
"every_week",0.506650411588729
"every_week",0.681357723540892
"every_week",0.544648074678681
"every_week",0.540055090352099
"every_week",0.621756557248823
"every_week",0.428275532976108
"every_week",0.541242539265303
"every_week",0.675638567827174
"every_week",0.649883865580256
"every_week",0.551233499483625
"every_week",0.52582234699304
"every_week",0.560532141636483
"every_week",0.579872660121315
"every_week",0.402345424760448
"every_week",0.525891347776715
"every_week",0.528201837619788
"every_week",0.558463114575673
"every_week",0.58600880804757
"every_week",0.605114519568714
"every_week",0.606179585499025
"every_week",0.606058538860141
"every_week",0.552668692694255
