"testing_strategy","weighted_risk_reduction"
"every_week",0.425167959582408
"every_week",0.57879213008424
"every_week",0.52690234131011
"every_week",0.687174397573371
"every_week",0.572246647701042
"every_week",0.529204847639382
"every_week",0.64380175581616
"every_week",0.538434001960621
"every_week",0.447684667268437
"every_week",0.536967073668626
"every_week",0.713002836614771
"every_week",0.611238747819272
"every_week",0.588908447983158
"every_week",0.620035642971878
"every_week",0.539932597906584
"every_week",0.606988828321991
"every_week",0.545467813940376
"every_week",0.511605397393743
"every_week",0.528972494326532
"every_week",0.531054540515582
"every_week",0.562362052745126
"every_week",0.549000136817916
"every_week",0.564693770979897
"every_week",0.485896504996122
"every_week",0.579535689682161
"every_week",0.577853960881352
"every_week",0.511516596999909
"every_week",0.522709653542189
"every_week",0.537526846332704
"every_week",0.612130393552546
"every_week",0.581718950003945
"every_week",0.596890722730662
"every_week",0.494792921397406
"every_week",0.707590981809874
"every_week",0.482393308370093
"every_week",0.550056382728133
"every_week",0.457201665418219
"every_week",0.667479164167321
"every_week",0.491974128069182
"every_week",0.648914817143485
"every_week",0.494087565266031
"every_week",0.56123428722568
"every_week",0.572639993923438
"every_week",0.514168445202123
"every_week",0.616389480917745
"every_week",0.494498736567646
"every_week",0.597007315619428
"every_week",0.622406455594325
"every_week",0.525989249457013
"every_week",0.496114785829164
"every_week",0.753918754645203
"every_week",0.604514072632864
"every_week",0.651638318926046
"every_week",0.6052027951476
"every_week",0.585818342712193
"every_week",0.492825183792124
"every_week",0.552170691116732
"every_week",0.564178206902913
"every_week",0.505274767954921
"every_week",0.534342483120499
"every_week",0.514711365522839
"every_week",0.515292560224294
"every_week",0.567470100314855
"every_week",0.538615958957055
"every_week",0.730876120527819
"every_week",0.529787683592738
"every_week",0.609878482152327
"every_week",0.550962864418181
"every_week",0.499823911588963
"every_week",0.549548969362254
"every_week",0.638233909477073
"every_week",0.594507630127795
"every_week",0.582451436453464
"every_week",0.712456720513744
"every_week",0.56830060917091
"every_week",0.494128415499217
"every_week",0.550052273579093
"every_week",0.666613885575654
"every_week",0.628665240623676
"every_week",0.488291346774147
"every_week",0.530101203979206
"every_week",0.504505110886847
"every_week",0.568984876654238
"every_week",0.561028100698118
"every_week",0.524285326147028
"every_week",0.506385236955372
"every_week",0.576741367053055
"every_week",0.67886504736426
"every_week",0.649394303976795
"every_week",0.671904639964317
"every_week",0.566953507455877
"every_week",0.592071002467365
"every_week",0.545771251279539
"every_week",0.587180807083857
"every_week",0.535833737479376
"every_week",0.580258702746341
"every_week",0.467635774862694
"every_week",0.436461362969116
"every_week",0.646762796486302
"every_week",0.494814068331325
"every_week",0.566288659685114
"every_week",0.601885664031811
"every_week",0.446955916302943
"every_week",0.575158558492326
"every_week",0.687563452304744
"every_week",0.585075838710388
"every_week",0.581768785735912
"every_week",0.494250776457957
"every_week",0.613623327342736
"every_week",0.571675186566579
"every_week",0.57478060824626
"every_week",0.513779406898907
"every_week",0.57662117889741
"every_week",0.499990981436449
"every_week",0.614376514532614
"every_week",0.540795791873021
"every_week",0.499907591157113
"every_week",0.497664483805219
"every_week",0.533787373577777
"every_week",0.590061283797136
"every_week",0.573140971799313
"every_week",0.478076472055532
"every_week",0.590682098112794
"every_week",0.578966772468657
"every_week",0.484414660947473
"every_week",0.479920644635437
"every_week",0.501687922960017
"every_week",0.545438138020236
"every_week",0.612697207709401
"every_week",0.650213513070382
"every_week",0.482197735128127
"every_week",0.455932695395746
"every_week",0.576947422970092
"every_week",0.505451888614824
"every_week",0.353079438834005
"every_week",0.506353960293994
"every_week",0.558631717208987
"every_week",0.580441603492703
"every_week",0.519343479840987
"every_week",0.532215151730388
"every_week",0.581774311426377
"every_week",0.468996575686201
"every_week",0.520683203476013
"every_week",0.539326785898145
"every_week",0.610770363139335
"every_week",0.494949414234005
"every_week",0.603066585709739
"every_week",0.449054621863681
"every_week",0.505151775111895
"every_week",0.654408304916014
"every_week",0.576523292073326
"every_week",0.565524328865236
"every_week",0.432289487743149
"every_week",0.501897415058162
"every_week",0.610159422703604
"every_week",0.658548245682688
"every_week",0.637627039328704
"every_week",0.575556814836243
"every_week",0.384590566649533
"every_week",0.559368059719522
"every_week",0.577627646470166
"every_week",0.525267351230581
"every_week",0.624292884986104
"every_week",0.520835382765969
"every_week",0.593400149774301
"every_week",0.56196045623635
"every_week",0.471993455762883
"every_week",0.539079277085487
"every_week",0.622780016144863
"every_week",0.61895835739757
"every_week",0.595578553538656
"every_week",0.519473218230276
"every_week",0.607028126548475
"every_week",0.55067456847729
"every_week",0.600889696710439
"every_week",0.572815261999591
"every_week",0.605920785815305
"every_week",0.635937337806981
"every_week",0.614333832038556
"every_week",0.44264190085806
"every_week",0.650091426131338
"every_week",0.508084877431871
"every_week",0.587232867565652
"every_week",0.717629558077689
"every_week",0.514469208458557
"every_week",0.559563582537431
"every_week",0.578530231929566
"every_week",0.448620239599669
"every_week",0.599434664109492
"every_week",0.532504943483946
"every_week",0.586603948380275
"every_week",0.541825224247101
"every_week",0.522809354065088
"every_week",0.440741905415404
"every_week",0.479510259440685
"every_week",0.538607535955056
"every_week",0.458281637902724
"every_week",0.531912800905018
"every_week",0.541167984751479
"every_week",0.579782595878979
"every_week",0.555076808930751
"every_week",0.53757134274504
"every_week",0.56981681859692
"every_week",0.589870363991176
"every_week",0.618284376364303
"every_week",0.544393392738355
"every_week",0.544847442545868
"every_week",0.601729485874523
"every_week",0.58413644146894
"every_week",0.570234428458944
"every_week",0.546645031664019
"every_week",0.518973338418255
"every_week",0.564208421424124
"every_week",0.555004282027109
"every_week",0.519966532681934
"every_week",0.627154195911646
"every_week",0.56709341639356
"every_week",0.454396080633615
"every_week",0.430247549827265
"every_week",0.561285533214667
"every_week",0.544472732405412
"every_week",0.596743974421733
"every_week",0.611631481486867
"every_week",0.504318946659093
"every_week",0.514662315588582
"every_week",0.604720978588049
"every_week",0.508177447644069
"every_week",0.529097191389463
"every_week",0.57172909483846
"every_week",0.63666700487051
"every_week",0.562050592027282
"every_week",0.558591265055795
"every_week",0.551712971165096
"every_week",0.429484680234755
"every_week",0.606465433392437
"every_week",0.484425886401997
"every_week",0.649006232198836
"every_week",0.447699238926384
"every_week",0.548610839004687
"every_week",0.62033848280062
"every_week",0.499325883759681
"every_week",0.533144453318971
"every_week",0.553523828372134
"every_week",0.554282483486575
"every_week",0.450864883071338
"every_week",0.646096934666837
"every_week",0.541018733902909
"every_week",0.518233538660329
"every_week",0.512133485127602
"every_week",0.591889596930352
"every_week",0.446799916827831
"every_week",0.492271685032324
"every_week",0.462942371823435
"every_week",0.565986730825179
"every_week",0.562235378457645
"every_week",0.545675288140333
"every_week",0.590386185656919
"every_week",0.507239821878329
"every_week",0.519120056256096
"every_week",0.464375412238864
"every_week",0.489620809183834
"every_week",0.612169498326279
"every_week",0.572401943096646
"every_week",0.544075668813852
"every_week",0.594132820728181
"every_week",0.679204860080004
"every_week",0.511813960269619
"every_week",0.565497819619411
"every_week",0.664425226467098
"every_week",0.587712483584579
"every_week",0.652294267119458
"every_week",0.636223720686587
"every_week",0.408308337715354
"every_week",0.71928617561464
"every_week",0.5939030178399
"every_week",0.453041168850102
"every_week",0.559085575506311
"every_week",0.699479749275389
"every_week",0.516331694401254
"every_week",0.570990498669265
"every_week",0.512874114347479
"every_week",0.479122646168174
"every_week",0.593270986903117
"every_week",0.649564002891668
"every_week",0.488462274068582
"every_week",0.547456072018185
"every_week",0.515286151565885
"every_week",0.640286437269427
"every_week",0.560505253408733
"every_week",0.678908599258322
"every_week",0.562235956792588
"every_week",0.610024982079757
"every_week",0.497436901495789
"every_week",0.539916489772669
"every_week",0.568611202716482
"every_week",0.595562993847676
"every_week",0.549678223451028
"every_week",0.530456738094609
"every_week",0.47322587912145
"every_week",0.570925476929147
"every_week",0.56771882297784
"every_week",0.493981280410049
"every_week",0.644075973606721
"every_week",0.610749920994571
"every_week",0.570562836609269
"every_week",0.511215230439676
"every_week",0.539518482208554
"every_week",0.420234628565098
"every_week",0.486015109609438
"every_week",0.546925274801809
"every_week",0.413574628359824
"every_week",0.631841208391566
"every_week",0.531218544522268
"every_week",0.627908086007385
"every_week",0.493773198144731
"every_week",0.556498170058177
"every_week",0.485071276096336
"every_week",0.517705406431418
"every_week",0.612242657554189
"every_week",0.523973737567495
"every_week",0.572164619119155
"every_week",0.578254107233984
"every_week",0.579301224876896
"every_week",0.562514657046399
"every_week",0.552139667470036
"every_week",0.557798087658416
"every_week",0.554206825612751
"every_week",0.494346714411515
"every_week",0.569324493436829
"every_week",0.673338275620563
"every_week",0.512613641676809
"every_week",0.523438271802349
"every_week",0.668011567873144
"every_week",0.552972236655616
"every_week",0.43834342850563
"every_week",0.511985333117224
"every_week",0.577457672689643
"every_week",0.482835499975388
"every_week",0.597676868220436
"every_week",0.619389501569123
"every_week",0.64770394171549
"every_week",0.512453775302185
"every_week",0.515429381642663
"every_week",0.657425658184747
"every_week",0.600706222819905
"every_week",0.567555827532038
"every_week",0.63470030835599
"every_week",0.541408045542596
"every_week",0.645057334329353
"every_week",0.531610699474876
"every_week",0.61295139340883
"every_week",0.510523141801287
"every_week",0.53711635457007
"every_week",0.576907045228064
"every_week",0.512347737711024
"every_week",0.511593590167981
"every_week",0.492705417504134
"every_week",0.541584399601601
"every_week",0.54501010578298
"every_week",0.492154166032966
"every_week",0.574443899609438
"every_week",0.521961854632886
"every_week",0.502859585969452
"every_week",0.581945300564532
"every_week",0.511972708035489
"every_week",0.534137630978611
"every_week",0.569940545413131
"every_week",0.529002624438919
"every_week",0.465441264943633
"every_week",0.588005391548263
"every_week",0.635984257106077
"every_week",0.617416671882974
"every_week",0.429179052054218
"every_week",0.570266409052494
"every_week",0.582568596086986
"every_week",0.636504271787577
"every_week",0.472795851640305
"every_week",0.480467939361293
"every_week",0.468970072924588
"every_week",0.553777322826823
"every_week",0.524659026604747
"every_week",0.581577172281078
"every_week",0.527225369124146
"every_week",0.440107208325982
"every_week",0.473114263684508
"every_week",0.531710265077614
"every_week",0.571842716707338
"every_week",0.558709903774739
"every_week",0.553982538031267
"every_week",0.53461913528395
"every_week",0.645054082924995
"every_week",0.54022582698074
"every_week",0.576540422773413
"every_week",0.60183153605654
"every_week",0.493692351739266
"every_week",0.581973788488455
"every_week",0.534263426928797
"every_week",0.538322718410173
"every_week",0.55325686660661
"every_week",0.513102186687723
"every_week",0.613478883147505
"every_week",0.694363876859437
"every_week",0.488638196404667
"every_week",0.552528752863615
"every_week",0.590945758434573
"every_week",0.488189113229288
"every_week",0.565991062937257
"every_week",0.532513600206661
"every_week",0.523197485484182
"every_week",0.454893717744513
"every_week",0.582428642761405
"every_week",0.44092587917514
"every_week",0.587281044929174
"every_week",0.661686314128343
"every_week",0.560306441710797
"every_week",0.654542215595923
"every_week",0.635289213875169
"every_week",0.597631012652649
"every_week",0.517769394971688
"every_week",0.584941856705414
"every_week",0.623663778500668
"every_week",0.375516372697421
"every_week",0.511733755148527
"every_week",0.444856190968282
"every_week",0.479881060002993
"every_week",0.532702289233379
"every_week",0.606666388772227
"every_week",0.568345261369041
"every_week",0.476663257546699
"every_week",0.52405115225122
"every_week",0.561172805476901
"every_week",0.529693521760217
"every_week",0.562555028150737
"every_week",0.611958483499984
"every_week",0.490084383270921
"every_week",0.537019343430338
"every_week",0.501269295824975
"every_week",0.537553791977567
"every_week",0.496545830301441
"every_week",0.445647066907189
"every_week",0.495533571950953
"every_week",0.596739923202412
"every_week",0.40205271752096
"every_week",0.50520579473321
"every_week",0.509385235475932
"every_week",0.504225740971027
"every_week",0.655609538637829
"every_week",0.503128605038047
"every_week",0.491184705774526
"every_week",0.493456415078013
"every_week",0.535434934187894
"every_week",0.566981659632239
"every_week",0.450560989790391
"every_week",0.457221946860784
"every_week",0.542435731468476
"every_week",0.525137529837536
"every_week",0.664770558802563
"every_week",0.569476808613572
"every_week",0.533057244413348
"every_week",0.516879356510669
"every_week",0.498929455364714
"every_week",0.454960905050785
"every_week",0.506672108249414
"every_week",0.619684054687791
"every_week",0.454143572615795
"every_week",0.529378060239873
"every_week",0.634423918403687
"every_week",0.534959261890318
"every_week",0.496990971287631
"every_week",0.55836328707354
"every_week",0.593470069618869
"every_week",0.648163180983365
"every_week",0.590767025948692
"every_week",0.678343587823938
"every_week",0.5500634805662
"every_week",0.523476949549529
"every_week",0.554101840841377
"every_week",0.624478148133571
"every_week",0.626403711736899
"every_week",0.564912435083905
"every_week",0.610044566421911
"every_week",0.494269273280628
"every_week",0.581760741910173
"every_week",0.476614662423315
"every_week",0.50402844873384
"every_week",0.453667786380602
"every_week",0.522089711552803
"every_week",0.691380342665639
"every_week",0.586296817657842
"every_week",0.384733958388412
"every_week",0.59028858897706
"every_week",0.639064777066543
"every_week",0.474056985915966
"every_week",0.528404745292418
"every_week",0.578819951220927
"every_week",0.494926556405444
"every_week",0.511998126094932
"every_week",0.53179082962003
"every_week",0.582401162299752
"every_week",0.608609943832171
"every_week",0.431278848871121
"every_week",0.508544331458758
"every_week",0.493296863009829
"every_week",0.454361851756382
"every_week",0.606349940806116
"every_week",0.500878667223206
"every_week",0.603006671216636
"every_week",0.537924675531148
"every_week",0.615419336752176
"every_week",0.635455216480607
"every_week",0.437301993723527
"every_week",0.618731548478116
"every_week",0.556314198799486
"every_week",0.567105320585229
"every_week",0.587078055530006
"every_week",0.744844011116732
"every_week",0.517737851891732
"every_week",0.478089334648129
"every_week",0.384821009679763
"every_week",0.553286590516671
"every_week",0.537483611323341
"every_week",0.64257367902787
"every_week",0.559777349573028
"every_week",0.488553963562687
"every_week",0.607878959592868
"every_week",0.396687744687828
"every_week",0.470400654609641
"every_week",0.584874363172748
"every_week",0.588015331105269
"every_week",0.612586849181789
"every_week",0.552038521955446
"every_week",0.520297483004914
"every_week",0.514105969006302
"every_week",0.57200794964984
"every_week",0.526506350924377
"every_week",0.541853346266159
"every_week",0.593512080963314
"every_week",0.553497459715392
"every_week",0.547872043803605
"every_week",0.556087885626955
"every_week",0.569420527459441
"every_week",0.611798793231387
"every_week",0.564438262971964
"every_week",0.564902752920542
"every_week",0.597955714138251
"every_week",0.564135322381083
"every_week",0.535102890565555
"every_week",0.547786119020595
"every_week",0.478247172027067
"every_week",0.549561152506942
"every_week",0.405465930803277
"every_week",0.526349137482156
"every_week",0.48237187970909
"every_week",0.560492384400346
"every_week",0.555912786151304
"every_week",0.534995256228135
"every_week",0.558416973583339
"every_week",0.604731753915484
"every_week",0.551009573664471
"every_week",0.60596681452334
"every_week",0.628574822999849
"every_week",0.498348753557533
"every_week",0.597630361598872
"every_week",0.514559894756559
"every_week",0.566810378533879
"every_week",0.525547140212684
"every_week",0.49014289755796
"every_week",0.595829570779144
"every_week",0.544280781311625
"every_week",0.518104891286072
"every_week",0.519432671656189
"every_week",0.610145819693044
"every_week",0.626775734013196
"every_week",0.54177724644708
"every_week",0.688984227840265
"every_week",0.595140499405128
"every_week",0.505448521329956
"every_week",0.647801538122696
"every_week",0.577626791241963
"every_week",0.572381474247261
"every_week",0.581263899885926
"every_week",0.490985109602905
"every_week",0.561573485025491
"every_week",0.537304919389998
"every_week",0.525095258860855
"every_week",0.537091241585877
"every_week",0.578767646432273
"every_week",0.567890762868345
"every_week",0.504801275142022
"every_week",0.493462477483559
"every_week",0.575807242890527
"every_week",0.495321443540102
"every_week",0.553261135418953
"every_week",0.490228647329138
"every_week",0.505988543376028
"every_week",0.58753903410669
"every_week",0.625951963454054
"every_week",0.52135023018089
"every_week",0.585741069814903
"every_week",0.543591235721099
"every_week",0.566095350249953
"every_week",0.593811601502185
"every_week",0.640738823006444
"every_week",0.521787000554347
"every_week",0.605086950807356
"every_week",0.475163943254321
"every_week",0.661465877846359
"every_week",0.535239922217538
"every_week",0.622428533888587
"every_week",0.535553254568671
"every_week",0.559320065648462
"every_week",0.494208101189787
"every_week",0.608982992500419
"every_week",0.42664843272736
"every_week",0.51386633822294
"every_week",0.706283135225858
"every_week",0.466155909611918
"every_week",0.569744497081871
"every_week",0.574133814959378
"every_week",0.592573880935081
"every_week",0.538515172655682
"every_week",0.544255910677044
"every_week",0.493161880701588
"every_week",0.674816774339598
"every_week",0.607192852598502
"every_week",0.464749605392293
"every_week",0.55505279568932
"every_week",0.684861408370514
"every_week",0.662857943039081
"every_week",0.555396056362354
"every_week",0.622969319923627
"every_week",0.565277939902992
"every_week",0.525095580501166
"every_week",0.528793148771088
"every_week",0.532239588636126
"every_week",0.393680975104796
"every_week",0.52628820446138
"every_week",0.517346421582975
"every_week",0.537342084127394
"every_week",0.5608936089642
"every_week",0.492574189729704
"every_week",0.456380801429045
"every_week",0.533504103496129
"every_week",0.571787696077839
"every_week",0.506859010899642
"every_week",0.380478830220787
"every_week",0.57583674918933
"every_week",0.557704406510012
"every_week",0.558602330718819
"every_week",0.573168161986736
"every_week",0.591642245394819
"every_week",0.644476618103481
"every_week",0.620143738915467
"every_week",0.506289804848754
"every_week",0.65909473834592
"every_week",0.527901485670867
"every_week",0.669234447053104
"every_week",0.467576392754632
"every_week",0.467169754291744
"every_week",0.6233413480925
"every_week",0.632464143286975
"every_week",0.649472159218022
"every_week",0.439932094242142
"every_week",0.572596516375658
"every_week",0.556329762242136
"every_week",0.619504839884449
"every_week",0.476256439405261
"every_week",0.614577948638476
"every_week",0.566217338687693
"every_week",0.658428922204585
"every_week",0.596827685445903
"every_week",0.587478496589894
"every_week",0.522802491359178
"every_week",0.478368337122697
"every_week",0.642912590050171
"every_week",0.541849212964562
"every_week",0.582349898432441
"every_week",0.607850764911554
"every_week",0.584035834452382
"every_week",0.600010326902235
"every_week",0.653902549181616
"every_week",0.591970686876735
"every_week",0.58232930084625
"every_week",0.575688309868836
"every_week",0.54515910843045
"every_week",0.578000415568252
"every_week",0.511528959227055
"every_week",0.578296092512126
"every_week",0.562666067870633
"every_week",0.616370466050879
"every_week",0.478852999285164
"every_week",0.665787610399688
"every_week",0.567320015662911
"every_week",0.477611763380232
"every_week",0.43433392068151
"every_week",0.563132878380792
"every_week",0.492756342863601
"every_week",0.540576461712308
"every_week",0.617241959917253
"every_week",0.499443062640087
"every_week",0.514773145757238
"every_week",0.567312975433832
"every_week",0.589502895508567
"every_week",0.520346081856205
"every_week",0.503354662859497
"every_week",0.618683825861138
"every_week",0.486463108437709
"every_week",0.662922836393429
"every_week",0.540507895434167
"every_week",0.592710238796215
"every_week",0.575580703706995
"every_week",0.545635891889155
"every_week",0.582214040821745
"every_week",0.499072494746671
"every_week",0.464854276434508
"every_week",0.597288944694198
"every_week",0.590210363430134
"every_week",0.558649399820026
"every_week",0.539622398525751
"every_week",0.538831162454131
"every_week",0.52089528507349
"every_week",0.701761840066441
"every_week",0.643049781494981
"every_week",0.525653859996882
"every_week",0.619034379950927
"every_week",0.496480449346925
"every_week",0.53140468379114
"every_week",0.473497965249164
"every_week",0.583704572549341
"every_week",0.596038378045983
"every_week",0.533587973032768
"every_week",0.461520781873627
"every_week",0.586206485603572
"every_week",0.665422092071558
"every_week",0.532951730405775
"every_week",0.521836653820835
"every_week",0.602835470462885
"every_week",0.547554220408669
"every_week",0.55195279044278
"every_week",0.473927989441172
"every_week",0.656953494779935
"every_week",0.577405712524536
"every_week",0.573606312276439
"every_week",0.44817243481343
"every_week",0.550943593390207
"every_week",0.578516815613054
"every_week",0.621274320427488
"every_week",0.566212165875266
"every_week",0.579930602351591
"every_week",0.503751834756208
"every_week",0.551083439178674
"every_week",0.502754662247031
"every_week",0.516721987146908
"every_week",0.471121015856702
"every_week",0.517531977996743
"every_week",0.475193588064484
"every_week",0.582057931049838
"every_week",0.556042309035808
"every_week",0.562334540379087
"every_week",0.446240183533929
"every_week",0.512300604185351
"every_week",0.648388806209438
"every_week",0.424224512209259
"every_week",0.579386986327948
"every_week",0.554055439858945
"every_week",0.577094731918002
"every_week",0.495954318747409
"every_week",0.639038241133787
"every_week",0.521292569201516
"every_week",0.556407001627429
"every_week",0.561690109169221
"every_week",0.556655611732878
"every_week",0.578256086281657
"every_week",0.566157508311657
"every_week",0.614638550654306
"every_week",0.578938520515481
"every_week",0.52976352281332
"every_week",0.613658001896106
"every_week",0.552414065142604
"every_week",0.451336445318277
"every_week",0.555260513303288
"every_week",0.548449160114787
"every_week",0.525097449052115
"every_week",0.630524969788568
"every_week",0.648629392560051
"every_week",0.507694086913788
"every_week",0.549626297332639
"every_week",0.59444184442628
"every_week",0.418669012517536
"every_week",0.624597786623129
"every_week",0.504028023590397
"every_week",0.569715288153464
"every_week",0.637548518529363
"every_week",0.535054399963387
"every_week",0.689285169789193
"every_week",0.484039365810788
"every_week",0.479370102734054
"every_week",0.579677222913286
"every_week",0.501128905535454
"every_week",0.569519630646309
"every_week",0.577491136833876
"every_week",0.526438042132896
"every_week",0.49322664958701
"every_week",0.47706317923439
"every_week",0.540342064588032
"every_week",0.498991379524862
"every_week",0.527874940238007
"every_week",0.555826837942648
"every_week",0.599201682308671
"every_week",0.5471026620087
"every_week",0.62830902047747
"every_week",0.483999331850476
"every_week",0.512781941684656
"every_week",0.485944954104283
"every_week",0.513206181287924
"every_week",0.546052715378602
"every_week",0.564906907398236
"every_week",0.34529048773073
"every_week",0.51695824607484
"every_week",0.510020186054655
"every_week",0.662420428643174
"every_week",0.5341885417412
"every_week",0.545519633091631
"every_week",0.535658024549311
"every_week",0.611758270344191
"every_week",0.527527987130678
"every_week",0.508727421900641
"every_week",0.457664030219877
"every_week",0.632815751062872
"every_week",0.496135278454758
"every_week",0.486450405690807
"every_week",0.499649520980504
"every_week",0.525698518628837
"every_week",0.575666764240307
"every_week",0.600086839786535
"every_week",0.56669781324462
"every_week",0.588502247843066
"every_week",0.550881958120664
"every_week",0.57203687501618
"every_week",0.531693833039428
"every_week",0.694642856012984
"every_week",0.518467373001187
"every_week",0.610231070354398
"every_week",0.464777913139631
"every_week",0.568079094677885
"every_week",0.580471981952547
"every_week",0.555659304093641
"every_week",0.635190972061523
"every_week",0.554612002180477
"every_week",0.426512022171256
"every_week",0.593031065796187
"every_week",0.489764360594006
"every_week",0.477982696882205
"every_week",0.586974350901143
"every_week",0.645629072837321
"every_week",0.636991777131755
"every_two_weeks",0.811742752900613
"every_two_weeks",0.760625886377787
"every_two_weeks",0.730989730929378
"every_two_weeks",0.729732011998355
"every_two_weeks",0.747117180714795
"every_two_weeks",0.72541224461649
"every_two_weeks",0.776841416851316
"every_two_weeks",0.659704726620879
"every_two_weeks",0.817667911139826
"every_two_weeks",0.800076415679313
"every_two_weeks",0.770833015027052
"every_two_weeks",0.87156861134124
"every_two_weeks",0.818071826135486
"every_two_weeks",0.745911324985036
"every_two_weeks",0.753332915770327
"every_two_weeks",0.749855658681438
"every_two_weeks",0.742248288426839
"every_two_weeks",0.764021265398655
"every_two_weeks",0.742947104442543
"every_two_weeks",0.745681430213563
"every_two_weeks",0.770863775240385
"every_two_weeks",0.728958566789608
"every_two_weeks",0.753092209339254
"every_two_weeks",0.793923074914601
"every_two_weeks",0.810193294988376
"every_two_weeks",0.739926403009494
"every_two_weeks",0.781645128933433
"every_two_weeks",0.797400796145661
"every_two_weeks",0.776041498177555
"every_two_weeks",0.771762371906176
"every_two_weeks",0.699231513934344
"every_two_weeks",0.777240243851524
"every_two_weeks",0.769003084310439
"every_two_weeks",0.731883678001554
"every_two_weeks",0.832830602498367
"every_two_weeks",0.728680965600175
"every_two_weeks",0.737033022953224
"every_two_weeks",0.75279831657094
"every_two_weeks",0.747395264517635
"every_two_weeks",0.738308999160538
"every_two_weeks",0.835170295756231
"every_two_weeks",0.784494043807347
"every_two_weeks",0.742057424220837
"every_two_weeks",0.783684679797128
"every_two_weeks",0.757629529471833
"every_two_weeks",0.690759238052821
"every_two_weeks",0.640942275306167
"every_two_weeks",0.805150520157415
"every_two_weeks",0.778908462429435
"every_two_weeks",0.739526756180716
"every_two_weeks",0.771410690650585
"every_two_weeks",0.744567123028462
"every_two_weeks",0.79938716388754
"every_two_weeks",0.783755604408729
"every_two_weeks",0.773396717124826
"every_two_weeks",0.790854874579774
"every_two_weeks",0.808296464986511
"every_two_weeks",0.829059680543199
"every_two_weeks",0.793518680477789
"every_two_weeks",0.77394583022138
"every_two_weeks",0.716779355935812
"every_two_weeks",0.699647948180871
"every_two_weeks",0.777745629501209
"every_two_weeks",0.754100082119217
"every_two_weeks",0.751799681678698
"every_two_weeks",0.762634533912951
"every_two_weeks",0.746717786650507
"every_two_weeks",0.750741555939193
"every_two_weeks",0.748798760974854
"every_two_weeks",0.770046431966609
"every_two_weeks",0.760221028757659
"every_two_weeks",0.795367022402555
"every_two_weeks",0.708735410969308
"every_two_weeks",0.709365535079811
"every_two_weeks",0.798978926063005
"every_two_weeks",0.856359678504107
"every_two_weeks",0.81014815338549
"every_two_weeks",0.786006222568246
"every_two_weeks",0.72289127064206
"every_two_weeks",0.726969033265856
"every_two_weeks",0.796373959122703
"every_two_weeks",0.693616154353085
"every_two_weeks",0.790659593384167
"every_two_weeks",0.822049641202545
"every_two_weeks",0.750247239558577
"every_two_weeks",0.719566035609815
"every_two_weeks",0.749422131653985
"every_two_weeks",0.808292263410077
"every_two_weeks",0.754430779324646
"every_two_weeks",0.767664808480384
"every_two_weeks",0.747838581654773
"every_two_weeks",0.664636676067207
"every_two_weeks",0.822684224694399
"every_two_weeks",0.722490220017702
"every_two_weeks",0.724385073159385
"every_two_weeks",0.787587274641201
"every_two_weeks",0.705495803780326
"every_two_weeks",0.736417260783243
"every_two_weeks",0.743142899947088
"every_two_weeks",0.718667521551132
"every_two_weeks",0.714113658348876
"every_two_weeks",0.752204779476718
"every_two_weeks",0.703422194731055
"every_two_weeks",0.724968866493142
"every_two_weeks",0.811958391384848
"every_two_weeks",0.83599495985531
"every_two_weeks",0.790163181111906
"every_two_weeks",0.79985823345435
"every_two_weeks",0.759257016886175
"every_two_weeks",0.727184301856548
"every_two_weeks",0.748541103439204
"every_two_weeks",0.769881785223884
"every_two_weeks",0.780104677751367
"every_two_weeks",0.762019323806546
"every_two_weeks",0.750959189688147
"every_two_weeks",0.780995311005082
"every_two_weeks",0.810389292613044
"every_two_weeks",0.740626366026477
"every_two_weeks",0.769976786113825
"every_two_weeks",0.791446628809919
"every_two_weeks",0.7378074333024
"every_two_weeks",0.750037256006872
"every_two_weeks",0.757624414255861
"every_two_weeks",0.780650383738876
"every_two_weeks",0.726387273332006
"every_two_weeks",0.862939596035869
"every_two_weeks",0.73090513811891
"every_two_weeks",0.790075183251434
"every_two_weeks",0.784505831630795
"every_two_weeks",0.783755751388204
"every_two_weeks",0.792729886077887
"every_two_weeks",0.726708016681506
"every_two_weeks",0.765552764813457
"every_two_weeks",0.742628067445124
"every_two_weeks",0.749741955453357
"every_two_weeks",0.692743278322233
"every_two_weeks",0.737273119781954
"every_two_weeks",0.741130659174463
"every_two_weeks",0.75766211022506
"every_two_weeks",0.695386594049719
"every_two_weeks",0.746881162237285
"every_two_weeks",0.751156150653468
"every_two_weeks",0.743828157565685
"every_two_weeks",0.71804606492301
"every_two_weeks",0.742609358570953
"every_two_weeks",0.803666835447787
"every_two_weeks",0.779971400034175
"every_two_weeks",0.788339409364954
"every_two_weeks",0.767545588078492
"every_two_weeks",0.775155365164664
"every_two_weeks",0.825877359329145
"every_two_weeks",0.733174181384974
"every_two_weeks",0.718640764423833
"every_two_weeks",0.787545563569519
"every_two_weeks",0.826293505319773
"every_two_weeks",0.777620769282111
"every_two_weeks",0.820170729431815
"every_two_weeks",0.825496171649418
"every_two_weeks",0.723399883125605
"every_two_weeks",0.751422745502418
"every_two_weeks",0.775093694975737
"every_two_weeks",0.763657028672362
"every_two_weeks",0.757211462165164
"every_two_weeks",0.790358392015077
"every_two_weeks",0.791440013211632
"every_two_weeks",0.725244050165356
"every_two_weeks",0.781764660378426
