"testing_strategy","weighted_risk_reduction"
"every_week",0.542106226463291
"every_week",0.676248569319934
"every_week",0.555379236700217
"every_week",0.558107792122144
"every_week",0.485753858216708
"every_week",0.583058878763814
"every_week",0.622693285280413
"every_week",0.550855521433253
"every_week",0.631396327713851
"every_week",0.61117521456159
"every_week",0.586106009012817
"every_week",0.440411886340496
"every_week",0.591389323822675
"every_week",0.583041364531603
"every_week",0.595675840045844
"every_week",0.662925263203008
"every_week",0.610607204504913
"every_week",0.710363660694131
"every_week",0.577761292894056
"every_week",0.702503785658449
"every_week",0.525936358418058
"every_week",0.529555604289669
"every_week",0.589937242326972
"every_week",0.655123399999745
"every_week",0.590611431143387
"every_week",0.588772462865049
"every_week",0.581564974888237
"every_week",0.540345450106256
"every_week",0.646437143340126
"every_week",0.594991117562439
"every_week",0.536312043248655
"every_week",0.598817215177743
"every_week",0.628304268986445
"every_week",0.722438289708972
"every_week",0.623223450598948
"every_week",0.453756906711162
"every_week",0.586229469589061
"every_week",0.572237594579637
"every_week",0.450907715236374
"every_week",0.508149783928745
"every_week",0.613885320318685
"every_week",0.464979778729568
"every_week",0.670398710657837
"every_week",0.555313278337121
"every_week",0.521412298140545
"every_week",0.458967028012063
"every_week",0.606439772883139
"every_week",0.678412519229593
"every_week",0.563279167776341
"every_week",0.528767501518358
"every_week",0.609286219182872
"every_week",0.623235420206257
"every_week",0.626381002857342
"every_week",0.565654501060625
"every_week",0.609688138021731
"every_week",0.625785376242773
"every_week",0.582457142821927
"every_week",0.677508375680458
"every_week",0.5772515879071
"every_week",0.506855833525555
"every_week",0.577969970982973
"every_week",0.55646580001187
"every_week",0.554501549514526
"every_week",0.632731561914438
"every_week",0.616784323292187
"every_week",0.623168206486115
"every_week",0.624629280290968
"every_week",0.519338763900225
"every_week",0.537575109249791
"every_week",0.605715826847402
"every_week",0.515226613738373
"every_week",0.65326877386484
"every_week",0.664387279445896
"every_week",0.575552983585502
"every_week",0.496999051697428
"every_week",0.586156579707916
"every_week",0.588457042711474
"every_week",0.521897934789571
"every_week",0.594877183088355
"every_week",0.582832855505018
"every_week",0.677134388554588
"every_week",0.580441027377371
"every_week",0.585362501400642
"every_week",0.447774190636185
"every_week",0.64079992452519
"every_week",0.607136180697592
"every_week",0.583868831391982
"every_week",0.565857749604807
"every_week",0.626193891683323
"every_week",0.561698359246269
"every_week",0.633599218177318
"every_week",0.611335669162852
"every_week",0.556360989203974
"every_week",0.520261017259146
"every_week",0.637351038792858
"every_week",0.535332748445058
"every_week",0.554880105214384
"every_week",0.495215249809249
"every_week",0.594599967737509
"every_week",0.550696527420965
"every_week",0.495439911186095
"every_week",0.678157517470234
"every_week",0.59902835874874
"every_week",0.583101196781583
"every_week",0.596489272291662
"every_week",0.66123645231436
"every_week",0.63045139493821
"every_week",0.665822049235383
"every_week",0.623536718478675
"every_week",0.627165683902922
"every_week",0.686653187319027
"every_week",0.547439953479897
"every_week",0.690472545412757
"every_week",0.638912995837298
"every_week",0.5303312428581
"every_week",0.644436848976904
"every_week",0.551096921740388
"every_week",0.613774695777329
"every_week",0.626912964770724
"every_week",0.619580006814658
"every_week",0.484622331540335
"every_week",0.643180253838759
"every_week",0.490088034404534
"every_week",0.61596365243387
"every_week",0.574919258475383
"every_week",0.701126263470717
"every_week",0.550257420832444
"every_week",0.605412552837938
"every_week",0.553442678497202
"every_week",0.635782152057724
"every_week",0.52743098999232
"every_week",0.553111628158011
"every_week",0.459861557142173
"every_week",0.594127438982781
"every_week",0.665437667542987
"every_week",0.559273072832086
"every_week",0.621345609881966
"every_week",0.565510722125346
"every_week",0.609492619880704
"every_week",0.580207872777662
"every_week",0.58575535116746
"every_week",0.601920333454963
"every_week",0.554744144922327
"every_week",0.643142921588633
"every_week",0.628428376725475
"every_week",0.627643238162438
"every_week",0.629452557311409
"every_week",0.677432154422056
"every_week",0.55636726264704
"every_week",0.557006244302697
"every_week",0.652624788442173
"every_week",0.572956851514188
"every_week",0.591098575816319
"every_week",0.6614637853426
"every_week",0.682833706317179
"every_week",0.522162398704391
"every_week",0.631669538984665
"every_week",0.59356366471014
"every_week",0.623899748221071
"every_week",0.611766878810168
"every_week",0.568216504766919
"every_week",0.518533599199955
"every_week",0.691869609199453
"every_week",0.57647918441043
"every_week",0.569331315199976
"every_week",0.6485088753109
"every_week",0.467745230593359
"every_week",0.553114780366246
"every_week",0.689625880504577
"every_week",0.671496824196797
"every_week",0.560845649591822
"every_week",0.538963959140982
"every_week",0.568753028457301
"every_week",0.616847150419899
"every_week",0.421701236788781
"every_week",0.5641204946999
"every_week",0.556860018882588
"every_week",0.575651731663218
"every_week",0.595794178572569
"every_week",0.62726475972385
"every_week",0.638870645280959
"every_week",0.613673922455729
"every_week",0.563007267761395
"every_week",0.564037553742919
"every_week",0.618162638791463
"every_week",0.534391549464248
"every_week",0.554300275595258
"every_week",0.648250831799317
"every_week",0.530682721951008
"every_week",0.585728253540488
"every_week",0.499585306864924
"every_week",0.431242556750409
"every_week",0.618523029921185
"every_week",0.511669238742046
"every_week",0.602118029994071
"every_week",0.70255347084514
"every_week",0.641142504763111
"every_week",0.62198427658788
"every_week",0.584313137848174
"every_week",0.472828624758938
"every_week",0.627240714067699
"every_week",0.582865629920935
"every_week",0.576425362241974
"every_week",0.544909272867047
"every_week",0.533030087098583
"every_week",0.513282900190008
"every_week",0.625066425886727
"every_week",0.556872180592021
"every_week",0.43210178470829
"every_week",0.487171924553422
"every_week",0.671240088410849
"every_week",0.57388404135632
"every_week",0.590311261045408
"every_week",0.405101413348936
"every_week",0.599184787205144
"every_week",0.477332849765755
"every_week",0.601378431433864
"every_week",0.663697965506236
"every_week",0.443060633078942
"every_week",0.628097793273789
"every_week",0.552427931770089
"every_week",0.619046592527704
"every_week",0.542872536938436
"every_week",0.556445831548518
"every_week",0.454585692307255
"every_week",0.552679420324594
"every_week",0.596938791212509
"every_week",0.602903657849369
"every_week",0.505091141608907
"every_week",0.520659035956028
"every_week",0.576585970903051
"every_week",0.619165786042594
"every_week",0.579550776239106
"every_week",0.640752569406765
"every_week",0.526279632235083
"every_week",0.544136684978192
"every_week",0.58460345244093
"every_week",0.672965615723598
"every_week",0.619929620411277
"every_week",0.503725841499918
"every_week",0.534660339377278
"every_week",0.468223745923384
"every_week",0.481656129990152
"every_week",0.418257278914957
"every_week",0.626242732678066
"every_week",0.586826831330098
"every_week",0.530170501165479
"every_week",0.533338524435217
"every_week",0.537954633604947
"every_week",0.594814329656259
"every_week",0.664535953221565
"every_week",0.581419411561961
"every_week",0.480260931536124
"every_week",0.5488394320469
"every_week",0.58473227442601
"every_week",0.38687539868026
"every_week",0.497003634259788
"every_week",0.65542680779704
"every_week",0.486039255256341
"every_week",0.593867021902477
"every_week",0.614419816832275
"every_week",0.558545828855175
"every_week",0.484019455530324
"every_week",0.630897116613273
"every_week",0.530173144784962
"every_week",0.70731223294339
"every_week",0.583710069108912
"every_week",0.622086646486975
"every_week",0.568388050013574
"every_week",0.618383772215291
"every_week",0.527085571259239
"every_week",0.418071293535869
"every_week",0.70742878582362
"every_week",0.651178215869059
"every_week",0.566333191141439
"every_week",0.586479400690167
"every_week",0.589949737037872
"every_week",0.633566484734297
"every_week",0.525181057057928
"every_week",0.602824348514633
"every_week",0.602247528456372
"every_week",0.589038715525755
"every_week",0.569124202220963
"every_week",0.517935053986352
"every_week",0.595777019882617
"every_week",0.674389578103369
"every_week",0.529982255740009
"every_week",0.511461725419641
"every_week",0.526647608316826
"every_week",0.63205494745526
"every_week",0.575109861355778
"every_week",0.55561613023821
"every_week",0.629161024724924
"every_week",0.527909659892329
"every_week",0.490233834280755
"every_week",0.525018994257641
"every_week",0.55542825265147
"every_week",0.517266623167085
"every_week",0.578533141044521
"every_week",0.458932099332858
"every_week",0.627661353216176
"every_week",0.479166456947697
"every_week",0.484947804458801
"every_week",0.598016232531528
"every_week",0.622623758874077
"every_week",0.544107878531011
"every_week",0.467341218472405
"every_week",0.613571164829515
"every_week",0.5750735795814
"every_week",0.600670544217826
"every_week",0.563156398692745
"every_week",0.715650503918789
"every_week",0.692287405476712
"every_week",0.533987670541538
"every_week",0.670793702872755
"every_week",0.578867628741118
"every_week",0.572319731831978
"every_week",0.5728847322291
"every_week",0.588391109979786
"every_week",0.567473204432809
"every_week",0.629924892215819
"every_week",0.525243700535858
"every_week",0.477894643087029
"every_week",0.495954145224389
"every_week",0.479042739025267
"every_week",0.496648969998172
"every_week",0.450152195728945
"every_week",0.474898540162268
"every_week",0.585524868323601
"every_week",0.698130451116085
"every_week",0.518251366591552
"every_week",0.63116246254588
"every_week",0.568342538811457
"every_week",0.598791874029896
"every_week",0.508374277802494
"every_week",0.642811221090125
"every_week",0.484840726401448
"every_week",0.592720772296014
"every_week",0.542839807368423
"every_week",0.548523896920414
"every_week",0.611942315300314
"every_week",0.511930756967453
"every_week",0.502177777746457
"every_week",0.712481181037039
"every_week",0.576283343841218
"every_week",0.554643658869952
"every_week",0.567744790733574
"every_week",0.57959129714279
"every_week",0.665917807460757
"every_week",0.589195261738521
"every_week",0.593385000356428
"every_week",0.529006100337988
"every_week",0.650841262602215
"every_week",0.675868968249612
"every_week",0.648826122209693
"every_week",0.602481882099404
"every_week",0.489434649455829
"every_week",0.658824507816514
"every_week",0.608576298638323
"every_week",0.608825897809957
"every_week",0.471072205821573
"every_week",0.635048032995123
"every_week",0.6769628270504
"every_week",0.620778930405822
"every_week",0.585871587746344
"every_week",0.566566846760497
"every_week",0.541568595663255
"every_week",0.622027516911123
"every_week",0.545022357800282
"every_week",0.549213391686121
"every_week",0.575315906355113
"every_week",0.541044462122392
"every_week",0.645523559320441
"every_week",0.514588478228617
"every_week",0.563600138996696
"every_week",0.680644182122777
"every_week",0.561654027598386
"every_week",0.565865266495297
"every_week",0.469439445039632
"every_week",0.526699769386161
"every_week",0.659934370299112
"every_week",0.592608642196814
"every_week",0.582173561910014
"every_week",0.536154365272941
"every_week",0.667563566726242
"every_week",0.629973400863899
"every_week",0.615574213678789
"every_week",0.572590684685249
"every_week",0.515437287898513
"every_week",0.579885240939539
"every_week",0.580930535955599
"every_week",0.649848078890854
"every_week",0.594348984137031
"every_week",0.413937095528124
"every_week",0.598211651451161
"every_week",0.546621217132596
"every_week",0.584466499404185
"every_week",0.564357679931094
"every_week",0.541065282296058
"every_week",0.627757556682784
"every_week",0.527248835608678
"every_week",0.572031619924918
"every_week",0.541640785134673
"every_week",0.621975593814714
"every_week",0.581434699042919
"every_week",0.638559920594897
"every_week",0.541753789081624
"every_week",0.51894196089432
"every_week",0.580554152767763
"every_week",0.663250118643158
"every_week",0.606186631203798
"every_week",0.522390116837504
"every_week",0.564042777451003
"every_week",0.600842248837409
"every_week",0.544308511544017
"every_week",0.595576860644377
"every_week",0.504333249392493
"every_week",0.657538223749481
"every_week",0.51850864972759
"every_week",0.626338873546668
"every_week",0.538547946403281
"every_week",0.65199816075158
"every_week",0.449182679895453
"every_week",0.491603045556499
"every_week",0.528224357404744
"every_week",0.653817294919307
"every_week",0.562855550397602
"every_week",0.583394979367159
"every_week",0.5219194870383
"every_week",0.515378519485868
"every_week",0.74202468383612
"every_week",0.629639559546686
"every_week",0.567745114192769
"every_week",0.737119006145928
"every_week",0.654289356023453
"every_week",0.482319110118921
"every_week",0.5816327003188
"every_week",0.520988737032212
"every_week",0.565202768377457
"every_week",0.567276296180424
"every_week",0.489678743433754
"every_week",0.557046689753265
"every_week",0.483955053073535
"every_week",0.565919563603654
"every_week",0.546937844534784
"every_week",0.645935192496858
"every_week",0.696868626186756
"every_week",0.537280283755576
"every_week",0.534839798884589
"every_week",0.47824980323616
"every_week",0.475534060756575
"every_week",0.522321036910324
"every_week",0.489741312460272
"every_week",0.511622951534439
"every_week",0.689006619771539
"every_week",0.549466584509913
"every_week",0.485997087362342
"every_week",0.62463208154857
"every_week",0.649185813552868
"every_week",0.592670471495972
"every_week",0.578453756315681
"every_week",0.631785884322206
"every_week",0.633652111756884
"every_week",0.560908852396724
"every_week",0.602630973015498
"every_week",0.63079989182818
"every_week",0.564272530390122
"every_week",0.540871896872041
"every_week",0.488343054718134
"every_week",0.560904680828797
"every_week",0.513230852963702
"every_week",0.628460568181449
"every_week",0.480808323224037
"every_week",0.59281639323359
"every_week",0.48364744267912
"every_week",0.644807415400247
"every_week",0.544106645188973
"every_week",0.661696762059474
"every_week",0.63775562108125
"every_week",0.683722463502917
"every_week",0.696366364094696
"every_week",0.617929529412789
"every_week",0.652618572848999
"every_week",0.648561901077073
"every_week",0.609261341192406
"every_week",0.617047395014162
"every_week",0.650014647077511
"every_week",0.574707881026072
"every_week",0.666299786166843
"every_week",0.567512323904398
"every_week",0.604685820593784
"every_week",0.551548734911345
"every_week",0.552912004184948
"every_week",0.601072988475339
"every_week",0.616593031616286
"every_week",0.567627763260216
"every_week",0.54856350445819
"every_week",0.514056767001545
"every_week",0.616277425453259
"every_week",0.653459941410064
"every_week",0.609988005943952
"every_week",0.552970722346776
"every_week",0.630601324069053
"every_week",0.61868664203412
"every_week",0.572167345587302
"every_week",0.627913033043973
"every_week",0.674193518724488
"every_week",0.479264626942666
"every_week",0.469350945193317
"every_week",0.552920492964221
"every_week",0.676076537002151
"every_week",0.563837242178771
"every_week",0.616492016994721
"every_week",0.596792001438454
"every_week",0.660246739343198
"every_week",0.549412124949314
"every_week",0.611157497119748
"every_week",0.56863497666358
"every_week",0.511354463065412
"every_week",0.633987094460441
"every_week",0.500393240225681
"every_week",0.476583643330663
"every_week",0.476674650225872
"every_week",0.536435782562732
"every_week",0.629430881706338
"every_week",0.430537605156225
"every_week",0.571097968162588
"every_week",0.615773578348015
"every_week",0.537441221531216
"every_week",0.564577490491673
"every_week",0.598072412220853
"every_week",0.617859608164928
"every_week",0.653359051753835
"every_week",0.552852966875733
"every_week",0.537211608790901
"every_week",0.599632383972396
"every_week",0.617888174624406
"every_week",0.592920715147699
"every_week",0.62169490865934
"every_week",0.542529698818437
"every_week",0.570039209314029
"every_week",0.601343339925748
"every_week",0.492220737362497
"every_week",0.330932715111116
"every_week",0.529273204239883
"every_week",0.597881578813844
"every_week",0.629757865016525
"every_week",0.540568511328113
"every_week",0.669096096536503
"every_week",0.583135036538107
"every_week",0.596589878192636
"every_week",0.534725247758986
"every_week",0.60878510441978
"every_week",0.606158665392357
"every_week",0.71255574745961
"every_week",0.57187035638168
"every_week",0.609798529482606
"every_week",0.535800224759231
"every_week",0.542731995723509
"every_week",0.559101679808433
"every_week",0.682251596654014
"every_week",0.53963281885117
"every_week",0.625902147365885
"every_week",0.576673493590238
"every_week",0.570757377556744
"every_week",0.549174838306098
"every_week",0.542886243392271
"every_week",0.633815896631675
"every_week",0.564440009950415
"every_week",0.554857636814536
"every_week",0.668561539296519
"every_week",0.483213463725416
"every_week",0.604219934395128
"every_week",0.528908958428207
"every_week",0.518112878535475
"every_week",0.490770199396728
"every_week",0.67048589302447
"every_week",0.580291083953614
"every_week",0.601843005136803
"every_week",0.533640003241477
"every_week",0.520797510370202
"every_week",0.553586190012658
"every_week",0.63169719347567
"every_week",0.625284193274288
"every_week",0.604992361818962
"every_week",0.646015625637284
"every_week",0.565323731051131
"every_week",0.653787958253706
"every_week",0.624812189895518
"every_week",0.562679450201892
"every_week",0.537009879375126
"every_week",0.538522973003509
"every_week",0.673033956485935
"every_week",0.582975937058573
"every_week",0.514985258761782
"every_week",0.674201681576781
"every_week",0.589865827866556
"every_week",0.670337955820525
"every_week",0.686034219348428
"every_week",0.559363959070419
"every_week",0.561289634088436
"every_week",0.597854087025164
"every_week",0.613704348024105
"every_week",0.607279966238257
"every_week",0.573016660492689
"every_week",0.564402043795211
"every_week",0.689311984433606
"every_week",0.501699254123051
"every_week",0.651867399031085
"every_week",0.570618569652625
"every_week",0.55839383660895
"every_week",0.562845913464958
"every_week",0.626538066147515
"every_week",0.651417629206108
"every_week",0.605225319096989
"every_week",0.563012680313438
"every_week",0.475059200467162
"every_week",0.570569604533424
"every_week",0.548939667838043
"every_week",0.603343203041532
"every_week",0.547371857208501
"every_week",0.589796720122876
"every_week",0.511429409454021
"every_week",0.65705462093659
"every_week",0.559229443666747
"every_week",0.557966044626518
"every_week",0.695095726137689
"every_week",0.518977066426119
"every_week",0.485036166639864
"every_week",0.471426606796497
"every_week",0.563030119607056
"every_week",0.548628701333445
"every_week",0.638138053578925
"every_week",0.55462197338857
"every_week",0.650825929249858
"every_week",0.613979566543286
"every_week",0.603110970744856
"every_week",0.598112263223718
"every_week",0.613083949670708
"every_week",0.572214232995002
"every_week",0.497758457122318
"every_week",0.651230249872538
"every_week",0.585539813087737
"every_week",0.557336426659195
"every_week",0.577798471209456
"every_week",0.572828948862471
"every_week",0.687174006170571
"every_week",0.666094172584918
"every_week",0.649400177907559
"every_week",0.624251078130219
"every_week",0.619135973839248
"every_week",0.645930466210257
"every_week",0.555340953245886
"every_week",0.645803049704713
"every_week",0.407539604867379
"every_week",0.564895738828259
"every_week",0.66967530125839
"every_week",0.581637750778133
"every_week",0.615843003060163
"every_week",0.61350881456673
"every_week",0.650299921096596
"every_week",0.509846147499712
"every_week",0.515230316548744
"every_week",0.56948002362066
"every_week",0.494490781645642
"every_week",0.51736359142093
"every_week",0.518389492838388
"every_week",0.577644658066391
"every_week",0.580758745335109
"every_week",0.625040476665359
"every_week",0.575983046376842
"every_week",0.605962570192455
"every_week",0.506056469024478
"every_week",0.598941510745733
"every_week",0.572631193165956
"every_week",0.577393566387282
"every_week",0.62074023149557
"every_week",0.637777300178125
"every_week",0.605495066148797
"every_week",0.617522449044646
"every_week",0.598135619554806
"every_week",0.507345791189642
"every_week",0.647597274636872
"every_week",0.433786877843576
"every_week",0.648723643769496
"every_week",0.52711778108378
"every_week",0.5530613541884
"every_week",0.56032488611326
"every_week",0.639894627584305
"every_week",0.543555882317134
"every_week",0.549967865967174
"every_week",0.545038611637723
"every_week",0.684845224919326
"every_week",0.570132444136948
"every_week",0.557510373605786
"every_week",0.567448374222517
"every_week",0.452876582736867
"every_week",0.562874896787998
"every_week",0.522189454664229
"every_week",0.631425420557277
"every_week",0.521329227337767
"every_week",0.506242317919607
"every_week",0.491694329928705
"every_week",0.566126352569005
"every_week",0.577678352460946
"every_week",0.603561463387787
"every_week",0.597711474736269
"every_week",0.50999251233486
"every_week",0.582528825172335
"every_week",0.502243212258168
"every_week",0.504950015639098
"every_week",0.593247749748677
"every_week",0.589092178048009
"every_week",0.679681844075691
"every_week",0.645256841849411
"every_week",0.578041556834176
"every_week",0.576196119891216
"every_week",0.593450688307024
"every_week",0.53254257765696
"every_week",0.548090104507885
"every_week",0.627115971481942
"every_week",0.576911429541928
"every_week",0.730754203843394
"every_week",0.556900820221101
"every_week",0.690761038065223
"every_week",0.578508078674361
"every_week",0.52724086599421
"every_week",0.596575867108184
"every_week",0.510205736268988
"every_week",0.625707669863902
"every_week",0.492377733630632
"every_week",0.554899949523543
"every_week",0.53493852829486
"every_week",0.623996268852476
"every_week",0.57808386308054
"every_week",0.644538096704471
"every_week",0.583034496720151
"every_week",0.663958143065988
"every_week",0.643931380671189
"every_week",0.484363874289013
"every_week",0.631464403528801
"every_week",0.59617859578034
"every_week",0.586957402519025
"every_week",0.608672798759532
"every_week",0.597032327283794
"every_week",0.570574561031198
"every_week",0.456620982073279
"every_week",0.513331170050219
"every_week",0.594493029248928
"every_week",0.599568519595852
"every_week",0.589090422906312
"every_week",0.587522788176372
"every_week",0.612930039425243
"every_week",0.494598305159061
"every_week",0.689236690391635
"every_week",0.572038418489438
"every_week",0.566226472273353
"every_week",0.476928188310824
"every_week",0.635390467804197
"every_week",0.681714178679777
"every_week",0.591044828287672
"every_week",0.532794895622655
"every_week",0.568700571939646
"every_week",0.609938644315246
"every_week",0.591659262024791
"every_week",0.404909637317935
"every_week",0.604107990255467
"every_week",0.666903022057534
"every_week",0.594478374042202
"every_week",0.525479416412702
"every_week",0.717670602191984
"every_week",0.594550634024081
"every_week",0.518656161624899
"every_week",0.538602779922868
"every_week",0.486101329773605
"every_week",0.520384039071629
"every_week",0.465287166370486
"every_week",0.524703583472765
"every_week",0.611996566468661
"every_week",0.541733815103929
"every_week",0.521601347403349
"every_week",0.568947326492819
"every_week",0.631831820680017
"every_week",0.562728626442698
"every_week",0.558972123380751
"every_week",0.656818195960715
"every_week",0.456717770669057
"every_week",0.57466382867826
"every_week",0.640140248077851
"every_week",0.483622282159451
"every_week",0.574950021573151
"every_week",0.552743559766307
"every_week",0.652649059647813
"every_week",0.534464333917005
"every_week",0.571338573846383
"every_week",0.544403581680599
"every_week",0.599157270836026
"every_week",0.525631182309411
"every_week",0.582728105353906
"every_week",0.57669394450588
"every_week",0.522842309763605
"every_week",0.514034219061882
"every_week",0.596797734932249
"every_week",0.555702198643581
"every_week",0.584143982692735
"every_week",0.63598983411895
"every_week",0.575701774549347
"every_week",0.494928312491211
"every_week",0.5726591451689
"every_week",0.652975162637681
"every_week",0.641514807166533
"every_week",0.634296143541873
"every_week",0.573464491179128
"every_week",0.622550222725489
"every_week",0.488411016512909
"every_week",0.65434546438603
"every_week",0.611365425995587
"every_week",0.566433067757769
"every_week",0.509306022765506
"every_week",0.628008819906103
"every_week",0.62632241867793
"every_week",0.532590694483197
"every_week",0.822181395847999
"every_week",0.61748486272449
"every_week",0.592742817216676
"every_week",0.631059504508804
"every_week",0.594355656336507
"every_week",0.556279243431075
"every_week",0.678307092954997
"every_week",0.535928439342319
"every_week",0.595755045396167
"every_week",0.664664047678442
"every_week",0.638127919826957
"every_week",0.643382315382372
"every_week",0.608271312857168
"every_week",0.492098361106423
"every_week",0.579024524835747
"every_week",0.566751939128743
"every_week",0.506440756430379
"every_week",0.541007878500726
"every_week",0.446873021638268
"every_week",0.542904041377912
"every_week",0.499009861028421
"every_week",0.465021157065371
"every_week",0.631576764419006
"every_week",0.474607782509883
"every_week",0.579772935746136
"every_week",0.552043196674439
"every_week",0.590442059210281
"every_week",0.526269098958507
"every_week",0.522129956798933
"every_week",0.601740670600126
"every_week",0.606354313049477
"every_week",0.573389972066676
"every_week",0.701821631070501
"every_week",0.376812287536065
"every_week",0.553663424610391
"every_week",0.64829609180917
"every_week",0.490440280031184
"every_week",0.635166951886601
"every_week",0.675590677218133
"every_week",0.59676260488459
"every_week",0.556493106732033
"every_week",0.575595549365151
"every_week",0.572040710083219
"every_week",0.560162798303775
"every_week",0.450040170918956
"every_week",0.533073436510988
"every_week",0.52334625504389
"every_week",0.592314692237054
"every_week",0.56167088487548
"every_week",0.59485258047918
"every_week",0.557454868623274
"every_week",0.533938742227142
"every_week",0.566475160317846
"every_week",0.619197595693775
"every_week",0.568878031136393
"every_week",0.498610881226932
"every_week",0.579519634981382
"every_week",0.656665754233991
"every_week",0.600525463143532
"every_week",0.567303211049941
"every_week",0.602643729082762
"every_week",0.590715856961931
"every_week",0.530230309452851
"every_week",0.678059671571318
"every_week",0.525779066045265
"every_week",0.388200051948199
"every_week",0.571124692391749
"every_week",0.427947326682896
"every_week",0.556170722926505
"every_week",0.519391858246284
"every_week",0.582454674257361
"every_week",0.497446934304676
"every_week",0.634393478112356
"every_week",0.602241638523234
"every_week",0.562719192126137
"every_week",0.577563008151502
"every_week",0.547844111876568
"every_week",0.574233637655846
"every_week",0.618324146641915
"every_week",0.607784104880749
"every_week",0.514018233297115
"every_week",0.675738590608256
"every_week",0.578754991295521
"every_week",0.516329384652198
"every_week",0.514701692426996
"every_week",0.551158567561672
"every_week",0.547795738348497
"every_week",0.637291069070101
"every_week",0.711289774492761
"every_week",0.618287708108447
"every_week",0.475559621015717
"every_week",0.576708679297777
"every_week",0.543831641630306
"every_week",0.546139708802941
"every_week",0.635264892705833
"every_week",0.540094521027889
"every_week",0.57394695990662
"every_week",0.564771913709006
"every_week",0.526456580411845
"every_week",0.53027506078525
"every_week",0.637707491448387
"every_week",0.59787133281668
"every_week",0.574014835472455
"every_week",0.622535658815635
"every_week",0.564005649483947
"every_week",0.630558540210524
"every_week",0.631130740531136
"every_week",0.523771705308146
"every_week",0.677233869660771
"every_week",0.701712870423772
"every_week",0.629862362316769
"every_week",0.585626410263246
"every_week",0.543140735632705
"every_week",0.53158893983129
"every_week",0.570228927278813
"every_week",0.609965321996225
"every_week",0.555721550086057
"every_week",0.501021968351986
"every_week",0.45981506127045
"every_week",0.496204418616701
"every_week",0.491686429861477
"every_week",0.554729514475508
"every_week",0.529024312779923
"every_week",0.574623197857606
"every_week",0.666220315878403
"every_week",0.517150760064946
"every_week",0.567994643915806
"every_week",0.649182716922032
"every_week",0.598870965410688
"every_week",0.522096289085676
"every_week",0.516180291226881
"every_week",0.562359778957258
"every_week",0.597940111188756
"every_week",0.486686390933994
"every_week",0.486417643682291
"every_week",0.623803480922253
"every_week",0.544053351614907
"every_week",0.603619075658977
"every_week",0.710670410580856
"every_week",0.618594015306112
"every_week",0.573129481377137
"every_week",0.524758370945244
"every_week",0.627309323709634
"every_week",0.67119916619127
"every_week",0.484239015360408
"every_week",0.56922456297205
"every_week",0.615135290496375
"every_week",0.579881836237046
"every_week",0.559771343012168
"every_week",0.606504989535357
"every_week",0.570177145528514
"every_week",0.597137395102692
"every_week",0.587292731804628
"every_week",0.621688302366062
"every_week",0.601522664990385
"every_week",0.623384826152377
"every_week",0.533319558669684
"every_week",0.589315603520722
"every_week",0.561159537457022
"every_week",0.586732799418229
"every_week",0.458687576633576
"every_week",0.501163559850415
"every_week",0.588895669385523
"every_week",0.524552450570607
"every_week",0.58209148151842
"every_week",0.531291857122459
"every_week",0.506732719369642
"every_week",0.537565650265946
"every_week",0.582070824937763
"every_week",0.624915711900152
"every_week",0.594884709399501
"every_week",0.560450983388842
"every_week",0.55800203536846
"every_week",0.518748112857003
"every_week",0.533492516394227
"every_week",0.430129191669984
"every_week",0.580531878097078
"every_week",0.604830478651491
"every_week",0.606559866891695
"every_week",0.658280832441504
"every_week",0.597613848355655
"every_week",0.612066570383666
"every_week",0.655192620204287
"every_week",0.64289352316138
"every_week",0.695789727368972
"every_week",0.594402786650022
"every_week",0.600601528756401
"every_week",0.575187711348903
"every_week",0.506492524811377
"every_week",0.566792006387256
"every_week",0.677719342734274
"every_week",0.504381274451443
"every_week",0.45367131185609
"every_week",0.568790336231764
"every_week",0.593322152038366
"every_week",0.514644107875859
"every_week",0.602135097299003
"every_week",0.554833537096169
"every_week",0.533153368311038
"every_week",0.629032593312271
"every_week",0.676226858692555
"every_week",0.543271094151687
"every_week",0.564316914568265
"every_week",0.663982877601046
"every_week",0.610251164004768
"every_week",0.577408929242783
"every_week",0.590135107352878
"every_week",0.549456879942077
"every_week",0.59803402549661
"every_week",0.544830645700826
"every_week",0.575180760174696
"every_week",0.458418485426474
"every_week",0.468268305280048
"every_week",0.541841826569381
"every_week",0.626837016740354
"every_week",0.635468371862074
"every_week",0.636821293465616
"every_week",0.589790294232551
"every_week",0.606256473155288
"every_week",0.617122295375098
"every_week",0.582216479721843
"every_week",0.63579689582309
"every_week",0.515408061402332
"every_week",0.541416977614662
"every_week",0.660426559835831
"every_week",0.58702562519126
"every_week",0.511168339852775
"every_week",0.592633133726523
"every_week",0.555321753644377
"every_week",0.597706385118082
"every_week",0.606348948639241
"every_week",0.626141009586153
"every_week",0.566387072172338
"every_week",0.613438042256774
"every_week",0.553458879970661
"every_week",0.52644756637618
"every_week",0.576583913959711
"every_week",0.614723576488301
"every_week",0.598438577061099
"every_week",0.689557885322763
"every_week",0.602072127190382
"every_week",0.542846837429608
"every_week",0.636693974565321
"every_week",0.520613495640378
"every_week",0.634304331619799
"every_week",0.589719862761293
"every_week",0.669950951137614
"every_week",0.669770749471967
"every_week",0.664202308334034
"every_week",0.645444371984463
"every_week",0.574214953070259
"every_week",0.580226133203443
"every_week",0.571702859592069
