"testing_strategy","weighted_risk_reduction"
"every_three_days",0.214333808837762
"every_three_days",0.235686731261142
"every_three_days",0.22756947629283
"every_three_days",0.205131805310577
"every_three_days",0.256500234869717
"every_three_days",0.370096579999436
"every_three_days",0.327497165151857
"every_three_days",0.442387989626073
"every_three_days",0.218393907018545
"every_three_days",0.26875510179763
"every_three_days",0.399063280534371
"every_three_days",0.198959862900344
"every_three_days",0.276981781443379
"every_three_days",0.268882472641453
"every_three_days",0.263630442068101
"every_three_days",0.29086685476787
"every_three_days",0.299230275038281
"every_three_days",0.296456117407137
"every_three_days",0.396710765321858
"every_three_days",0.252276205516715
"every_three_days",0.328440943933674
"every_three_days",0.210046951046103
"every_three_days",0.223705025797598
"every_three_days",0.27449125550312
"every_three_days",0.187432303714723
"every_three_days",0.322283261736333
"every_three_days",0.338141585820968
"every_three_days",0.280363737742915
"every_three_days",0.244317481022346
"every_three_days",0.389314446569284
"every_three_days",0.24537842764453
"every_three_days",0.280072524993718
"every_three_days",0.363376529054963
"every_three_days",0.290062927411299
"every_three_days",0.163613444215278
"every_three_days",0.237867963554974
"every_three_days",0.254039527101016
"every_three_days",0.244162158644763
"every_three_days",0.304532868497296
"every_three_days",0.266305452681138
"every_three_days",0.362542837834635
"every_three_days",0.309464399804048
"every_three_days",0.236980930931013
"every_three_days",0.296439907452807
"every_three_days",0.186003759528324
"every_three_days",0.267589839661504
"every_three_days",0.178185620459398
"every_three_days",0.320142192090498
"every_three_days",0.456471751396043
"every_three_days",0.29251670349663
"every_three_days",0.344740593930339
"every_three_days",0.253489612558735
"every_three_days",0.273599850487733
"every_three_days",0.209801786195984
"every_three_days",0.249977485487569
"every_three_days",0.282577568387093
"every_three_days",0.333577682869908
"every_three_days",0.283578470209435
"every_three_days",0.295788206073053
"every_three_days",0.280318046201574
"every_three_days",0.178440924675432
"every_three_days",0.331389622543107
"every_three_days",0.297407732057834
"every_three_days",0.275946088097666
"every_three_days",0.335639465841415
"every_three_days",0.233928134595163
"every_three_days",0.183194830046239
"every_three_days",0.201334671951718
"every_three_days",0.22741829505556
"every_three_days",0.310562208859456
"every_three_days",0.303302787730497
"every_three_days",0.310115555757588
"every_three_days",0.315639094959628
"every_three_days",0.29946286453905
"every_three_days",0.320204751260573
"every_three_days",0.264697325873188
"every_three_days",0.334297102467744
"every_three_days",0.293638592901274
"every_three_days",0.345286197984364
"every_three_days",0.371328647765573
"every_three_days",0.337227682720069
"every_three_days",0.266742545279131
"every_three_days",0.365999189632916
"every_three_days",0.210311198952
"every_three_days",0.459920760053142
"every_three_days",0.228865662931531
"every_three_days",0.250363202625026
"every_three_days",0.200492120872635
"every_three_days",0.295574306224922
"every_three_days",0.38332816027975
"every_three_days",0.258159659278718
"every_three_days",0.206524748178462
"every_three_days",0.22084678085178
"every_three_days",0.187040785320093
"every_three_days",0.247340635703888
"every_three_days",0.20320056989715
"every_three_days",0.324044343461219
"every_three_days",0.29123691534433
"every_three_days",0.269683055553129
"every_three_days",0.297495599039059
"every_three_days",0.178212661154624
"every_three_days",0.278482136515016
"every_three_days",0.267541757728713
"every_three_days",0.350903550067129
"every_three_days",0.29546823110749
"every_three_days",0.256836611032866
"every_three_days",0.224378023345042
"every_three_days",0.218115938707125
"every_three_days",0.32710270145139
"every_three_days",0.223613967044831
"every_three_days",0.130950859480844
"every_three_days",0.26046308280164
"every_three_days",0.217852554058108
"every_three_days",0.398600603415568
"every_three_days",0.225921351770245
"every_three_days",0.255801515621254
"every_three_days",0.264321648682827
"every_three_days",0.164095371108161
"every_three_days",0.17164726597632
"every_three_days",0.280379281486185
"every_three_days",0.315422403699029
"every_three_days",0.360039293062911
"every_three_days",0.340041244482052
"every_three_days",0.334449712088872
"every_three_days",0.241122507113581
"every_three_days",0.302223181959285
"every_three_days",0.171122859034719
"every_three_days",0.218479683165463
"every_three_days",0.263355163745962
"every_three_days",0.285817519159881
"every_three_days",0.346844539767243
"every_three_days",0.213793169820324
"every_three_days",0.352894989515458
"every_three_days",0.21233150836329
"every_three_days",0.228479392841752
"every_three_days",0.281787941610556
"every_three_days",0.374259288230633
"every_three_days",0.286037619617134
"every_three_days",0.31292784353909
"every_three_days",0.317606330604946
"every_three_days",0.21031597123517
"every_three_days",0.263623119006546
"every_three_days",0.259317781647293
"every_three_days",0.286894599959758
"every_three_days",0.184604347638933
"every_three_days",0.2707454573773
"every_three_days",0.263579721415696
"every_three_days",0.226128141026352
"every_three_days",0.294189630681344
"every_three_days",0.334116428727946
"every_three_days",0.387628447266212
"every_three_days",0.255799046389412
"every_three_days",0.232486875635935
"every_three_days",0.287386146237074
"every_three_days",0.257364100030948
"every_three_days",0.248540916292041
"every_three_days",0.162087744155832
"every_three_days",0.372635602124459
"every_three_days",0.329561793980509
"every_three_days",0.220122742535539
"every_three_days",0.238491067849855
"every_three_days",0.210437449755384
"every_three_days",0.225422031975404
"every_three_days",0.293534400365562
"every_three_days",0.306726982803493
"every_three_days",0.214038488907849
"every_three_days",0.249115791374822
"every_three_days",0.305448903435626
"every_three_days",0.23880968981556
"every_three_days",0.246104974001651
"every_three_days",0.256397525870262
"every_three_days",0.283665684824755
"every_three_days",0.32072795748972
"every_three_days",0.226195004918647
"every_three_days",0.28101852270709
"every_three_days",0.262411789535284
"every_three_days",0.289981823465935
"every_three_days",0.288428349548234
"every_three_days",0.452000581278624
"every_three_days",0.231769022161686
"every_three_days",0.261303059543058
"every_three_days",0.288359561784954
"every_three_days",0.356943950875992
"every_three_days",0.297968405474522
"every_three_days",0.219550613313221
"every_three_days",0.248197492628452
"every_three_days",0.264585987415574
"every_three_days",0.197000500262319
"every_three_days",0.351266882575554
"every_three_days",0.331100348413407
"every_three_days",0.257744262308732
"every_three_days",0.223117998212186
"every_three_days",0.225258352251279
"every_three_days",0.32744296473402
"every_three_days",0.324723274986862
"every_three_days",0.317933658020191
"every_three_days",0.138251340524027
"every_three_days",0.209894487384837
"every_three_days",0.376169236550492
"every_three_days",0.36175030113635
"every_three_days",0.232426111327259
"every_three_days",0.231296161174096
"every_three_days",0.348904752047943
"every_three_days",0.291868804417685
"every_three_days",0.223011448616031
"every_three_days",0.225542117405745
"every_three_days",0.259595469407219
"every_three_days",0.202400696155102
"every_three_days",0.197622583235228
"every_three_days",0.399600886038055
"every_three_days",0.315905794876034
"every_three_days",0.259448863869466
"every_three_days",0.233505536311767
"every_three_days",0.32638961640584
"every_three_days",0.349514525714494
"every_three_days",0.259873618498017
"every_three_days",0.235972838169066
"every_three_days",0.26463748639959
"every_three_days",0.304836885352822
"every_three_days",0.283086597944934
"every_three_days",0.327137001994543
"every_three_days",0.205590754848458
"every_three_days",0.301856678150755
"every_three_days",0.279235309681929
"every_three_days",0.378491241863041
"every_three_days",0.1754174405318
"every_three_days",0.283524954009541
"every_three_days",0.259135891128538
"every_three_days",0.22537184916398
"every_three_days",0.212960509877152
"every_three_days",0.252985302994362
"every_three_days",0.23426481819096
"every_three_days",0.261001863857899
"every_three_days",0.354397327598247
"every_three_days",0.262181078717877
"every_three_days",0.262705266930803
"every_three_days",0.408210341240262
"every_three_days",0.272639625975335
"every_three_days",0.214321528971631
"every_three_days",0.267072578681193
"every_three_days",0.249103788532517
"every_three_days",0.223322575949202
"every_three_days",0.268179816367194
"every_three_days",0.344147722887318
"every_three_days",0.261292664734557
"every_three_days",0.236385514306478
"every_three_days",0.247165961848521
"every_three_days",0.34860558913423
"every_three_days",0.325487199610612
"every_three_days",0.244864244542521
"every_three_days",0.300261976317304
"every_three_days",0.431278163546908
"every_three_days",0.153691176956346
"every_three_days",0.21098297593814
"every_three_days",0.348576600455085
"every_three_days",0.188977748638195
"every_three_days",0.26877694130921
"every_three_days",0.245319542222257
"every_three_days",0.193950846078117
"every_three_days",0.282072134490583
"every_three_days",0.329864775417379
"every_three_days",0.259378425795205
"every_three_days",0.223534342708446
"every_three_days",0.225853215328454
"every_three_days",0.294902641323994
"every_three_days",0.333238318269395
"every_three_days",0.386794395735353
"every_three_days",0.304192373659927
"every_three_days",0.152715049103738
"every_three_days",0.276920043883867
"every_three_days",0.265941329820995
"every_three_days",0.266373435622158
"every_three_days",0.294287857056925
"every_three_days",0.31209648128661
"every_three_days",0.256458557037181
"every_three_days",0.271793386556114
"every_three_days",0.274486854057261
"every_three_days",0.22641349816307
"every_three_days",0.244809669756734
"every_three_days",0.318661167708456
"every_three_days",0.283712930057367
"every_three_days",0.259878011606588
"every_three_days",0.319530321133984
"every_three_days",0.278216963495871
"every_three_days",0.236341471461768
"every_three_days",0.256881621979542
"every_three_days",0.222682139670674
"every_three_days",0.279634498109035
"every_three_days",0.187086960263423
"every_three_days",0.336109598261432
"every_three_days",0.218927239938653
"every_three_days",0.477597005731461
"every_three_days",0.259439730994527
"every_three_days",0.313581835808499
"every_three_days",0.409162932338847
"every_three_days",0.354704196763288
"every_three_days",0.38193486010455
"every_three_days",0.193809188207254
"every_three_days",0.200929453023157
"every_three_days",0.261943277688149
"every_three_days",0.299572914458232
"every_three_days",0.240350656581823
"every_three_days",0.270074386320908
"every_three_days",0.227503732599733
"every_three_days",0.339114333186408
"every_three_days",0.34455162463445
"every_three_days",0.227420007416629
"every_three_days",0.23835409457816
"every_three_days",0.30591384791758
"every_three_days",0.228087411490681
"every_three_days",0.227504739690272
"every_three_days",0.274757982646863
"every_three_days",0.321921694196296
"every_three_days",0.353704896935623
"every_three_days",0.307837638676807
"every_three_days",0.242004093561898
"every_three_days",0.298415733585129
"every_three_days",0.351273775460512
"every_three_days",0.257463764307418
"every_three_days",0.481809406302087
"every_three_days",0.330283719069276
"every_three_days",0.204222813522081
"every_three_days",0.508780340426344
"every_three_days",0.180600691011223
"every_three_days",0.201335299362586
"every_three_days",0.28809006967134
"every_three_days",0.280464954026385
"every_three_days",0.244279747066401
"every_three_days",0.28157241573641
"every_three_days",0.202300591063082
"every_three_days",0.336966705711939
"every_three_days",0.26557277935503
"every_three_days",0.193644016237213
"every_three_days",0.236546683481613
"every_three_days",0.210852597589252
"every_three_days",0.171626318742197
"every_three_days",0.276682158353705
"every_three_days",0.33928312531376
"every_three_days",0.152107673590206
"every_three_days",0.328091208960567
"every_three_days",0.240237445529815
"every_three_days",0.261005733191326
"every_three_days",0.337691715413422
"every_three_days",0.217877852893396
"every_three_days",0.222668044816842
"every_three_days",0.223540457221398
"every_three_days",0.25433404495652
"every_three_days",0.256008023779473
"every_three_days",0.210807506487956
"every_three_days",0.319740202061301
"every_three_days",0.153265078826718
"every_three_days",0.332719633430717
"every_three_days",0.312237314074979
"every_three_days",0.253348829775302
"every_three_days",0.338680149622866
"every_three_days",0.219623727441783
"every_three_days",0.259477279662238
"every_three_days",0.340621960222734
"every_three_days",0.305633043148177
"every_three_days",0.298923316234191
"every_three_days",0.334555881017872
"every_three_days",0.323345507204115
"every_three_days",0.307893384184495
"every_three_days",0.19456658621798
"every_three_days",0.252952171083332
"every_three_days",0.323969765142089
"every_three_days",0.30307423197525
"every_three_days",0.319986820496924
"every_three_days",0.36188031688982
"every_three_days",0.306781356652056
"every_three_days",0.196891965371455
"every_three_days",0.216151048130954
"every_three_days",0.234186202438921
"every_three_days",0.413019087389604
"every_three_days",0.2658891697173
"every_three_days",0.331355919107873
"every_three_days",0.198455822050643
"every_three_days",0.321040766817795
"every_three_days",0.210867484280457
"every_three_days",0.349685285607842
"every_three_days",0.318447151010854
"every_three_days",0.183945613965086
"every_three_days",0.179051060474802
"every_three_days",0.353902392307966
"every_three_days",0.275364102836847
"every_three_days",0.329149988669404
"every_three_days",0.18868585844522
"every_three_days",0.235358563722556
"every_three_days",0.438408005038404
"every_three_days",0.23257607404766
"every_three_days",0.225962288021952
"every_three_days",0.308273852170424
"every_three_days",0.23128216608946
"every_three_days",0.394650102778932
"every_three_days",0.285282409130944
"every_three_days",0.217844428647548
"every_three_days",0.197018337255281
"every_three_days",0.265295253279469
"every_three_days",0.273428553310838
"every_three_days",0.326435554004715
"every_three_days",0.214799982021455
"every_three_days",0.272302495652537
"every_three_days",0.240010267103732
"every_three_days",0.306502483774924
"every_three_days",0.343679299415133
"every_three_days",0.3684634051658
"every_three_days",0.156260870934866
"every_three_days",0.335639320165146
"every_three_days",0.320428521536369
"every_three_days",0.229837228878193
"every_three_days",0.21938337909627
"every_three_days",0.336064747114048
"every_three_days",0.252026696840103
"every_three_days",0.328894821328602
"every_three_days",0.344014028610694
"every_three_days",0.325396510610146
"every_three_days",0.219303400391143
"every_three_days",0.364206167077137
"every_three_days",0.249078036142718
"every_three_days",0.233802407221027
"every_three_days",0.258234854770535
"every_three_days",0.197347012199375
"every_three_days",0.245964872327353
"every_three_days",0.166799802528962
"every_three_days",0.307362685369494
"every_three_days",0.252793154060667
"every_three_days",0.339860373533436
"every_three_days",0.220127210281401
"every_three_days",0.281322154240146
"every_three_days",0.323161618512801
"every_three_days",0.319036388347696
"every_three_days",0.224716626766568
"every_three_days",0.280704856544682
"every_three_days",0.334945942794444
"every_three_days",0.326545340189946
"every_three_days",0.346915256305901
"every_three_days",0.327338207708787
"every_three_days",0.283275736051509
"every_three_days",0.230054747390191
"every_three_days",0.257084640501689
"every_three_days",0.191042706792876
"every_three_days",0.278832806509906
"every_three_days",0.453178910773682
"every_three_days",0.306917630117869
"every_three_days",0.283140501897069
"every_three_days",0.340343161598447
"every_three_days",0.265108909531716
"every_three_days",0.259554676976562
"every_three_days",0.331792837833952
"every_three_days",0.417147925406079
"every_three_days",0.196839740464075
"every_three_days",0.327953393495734
"every_three_days",0.320232295895321
"every_three_days",0.334194703669844
"every_three_days",0.315496778806966
"every_three_days",0.263365765449126
"every_three_days",0.370663056792089
"every_three_days",0.233006694587228
"every_three_days",0.239316237558403
"every_three_days",0.334521425002118
"every_three_days",0.254807384949233
"every_three_days",0.239655334147521
"every_three_days",0.332045222978674
"every_three_days",0.229829827490825
"every_three_days",0.346074814043646
"every_three_days",0.274271380900845
"every_three_days",0.387170591482933
"every_three_days",0.365033565167288
"every_three_days",0.206611489358992
"every_three_days",0.276065231869192
"every_three_days",0.286417495280864
"every_three_days",0.259918149815111
"every_three_days",0.309377326486875
"every_three_days",0.24655423806865
"every_three_days",0.216667210695867
"every_three_days",0.403209188549302
"every_three_days",0.294163034418676
"every_three_days",0.199738221174643
"every_three_days",0.325277993706758
"every_three_days",0.25573983576437
"every_three_days",0.373184331934082
"every_three_days",0.316300884824928
"every_three_days",0.258126184994216
"every_three_days",0.157567278028964
"every_three_days",0.382662055432638
"every_three_days",0.30920846445083
"every_three_days",0.246030320305015
"every_three_days",0.467289767181775
"every_three_days",0.190343603213188
"every_three_days",0.407642996050326
"every_three_days",0.246107961516459
"every_three_days",0.225611586870488
"every_three_days",0.329213618645751
"every_three_days",0.246799787073289
"every_three_days",0.291785790381404
"every_three_days",0.335261857674672
"every_three_days",0.350639192918493
"every_three_days",0.368168993019506
"every_three_days",0.201730989546512
"every_three_days",0.278194659963303
"every_three_days",0.19057047419846
"every_three_days",0.229593066926418
"every_three_days",0.271497197704962
"every_three_days",0.217358784352928
"every_three_days",0.278762466369318
"every_three_days",0.28145913109714
"every_three_days",0.297471669990748
"every_three_days",0.323559023996777
"every_three_days",0.243237309166366
"every_three_days",0.282972424935321
"every_three_days",0.211966511142745
"every_three_days",0.261386639670399
"every_three_days",0.243953019175161
"every_three_days",0.337202674122036
"every_three_days",0.290322466146012
"every_three_days",0.391040109819017
"every_three_days",0.326267818737199
"every_three_days",0.199779138979711
"every_three_days",0.201740591774422
"every_three_days",0.27184200464723
"every_three_days",0.21936071826878
"every_three_days",0.349852533101167
"every_three_days",0.363752035229806
"every_three_days",0.20355976279906
"every_three_days",0.277214891075453
"every_three_days",0.174944581545583
"every_three_days",0.22588401715721
"every_three_days",0.220855637585686
"every_three_days",0.337292302197465
"every_three_days",0.153823346963793
"every_three_days",0.203237497512814
"every_three_days",0.292940843798432
"every_three_days",0.330642568674365
"every_three_days",0.229368271987242
"every_three_days",0.23930481966823
"every_three_days",0.209584198506657
"every_three_days",0.23084292650533
"every_three_days",0.275759542290856
"every_three_days",0.26786707721666
"every_three_days",0.3115710671187
"every_three_days",0.333089019362182
"every_three_days",0.241055104198041
"every_three_days",0.263964956759943
"every_three_days",0.34318487443144
"every_three_days",0.206195485646767
"every_three_days",0.310676193009647
"every_three_days",0.288054067307375
"every_three_days",0.284522691825751
"every_three_days",0.314823612369389
"every_three_days",0.14919309150707
"every_three_days",0.284310854830422
"every_three_days",0.268540891102702
"every_three_days",0.204868183351476
"every_three_days",0.389415984365274
"every_three_days",0.304510124646862
"every_three_days",0.200595571990317
"every_three_days",0.229827917472121
"every_three_days",0.46522772873126
"every_three_days",0.199249735505361
"every_three_days",0.275350862597942
"every_three_days",0.329674198284418
"every_three_days",0.359590596129536
"every_three_days",0.263621190615794
"every_three_days",0.259211146908132
"every_three_days",0.313561527463868
"every_three_days",0.26467327581745
"every_three_days",0.248517855885185
"every_three_days",0.197403491454819
"every_three_days",0.261200519631538
"every_three_days",0.328271525080966
"every_three_days",0.35566517191417
"every_three_days",0.31159083438182
"every_three_days",0.336868501137265
"every_three_days",0.191122602223464
"every_three_days",0.250039953395324
"every_three_days",0.251598055664548
"every_three_days",0.224556417566008
"every_three_days",0.35053220610785
"every_three_days",0.323438300692828
"every_three_days",0.259564366859282
"every_three_days",0.348324578248879
"every_three_days",0.256226960448478
"every_three_days",0.319168337669673
"every_three_days",0.222033736349466
"every_three_days",0.438966335489327
"every_three_days",0.239953473493826
"every_three_days",0.306064888809082
"every_three_days",0.27555569710421
"every_three_days",0.315856937321046
"every_three_days",0.193618907295221
"every_three_days",0.31814010178099
"every_three_days",0.242259753260067
"every_three_days",0.260688527662247
"every_three_days",0.456155837113918
"every_three_days",0.244396202097649
"every_three_days",0.262463978554776
"every_three_days",0.22198388184279
"every_three_days",0.249392531699618
"every_three_days",0.301645122180724
"every_three_days",0.220886064054388
"every_three_days",0.24090713201439
"every_three_days",0.211179997670106
"every_three_days",0.347559367889049
"every_three_days",0.198342535382627
"every_three_days",0.25746329482288
"every_three_days",0.253597187510591
"every_three_days",0.274837617702236
"every_three_days",0.308185999291328
"every_three_days",0.315239724279471
"every_three_days",0.274933619967
"every_three_days",0.17955850285196
"every_three_days",0.259357505564615
"every_three_days",0.275045194531345
"every_three_days",0.315842224031113
"every_three_days",0.191209940161665
"every_three_days",0.235413118268127
"every_three_days",0.234439532968745
"every_three_days",0.148397094831207
"every_three_days",0.321705353043199
"every_three_days",0.337922109589637
"every_three_days",0.227956776786801
"every_three_days",0.391141575058917
"every_three_days",0.19557569375004
"every_three_days",0.23234663882597
"every_three_days",0.236276685848022
"every_three_days",0.255234231858095
"every_three_days",0.360012287165062
"every_three_days",0.265633495452514
"every_three_days",0.206027700598316
"every_three_days",0.306754813435873
"every_three_days",0.266471297046896
"every_three_days",0.311203709009292
"every_three_days",0.195687998836553
"every_three_days",0.20236505083358
"every_three_days",0.205883144349231
"every_three_days",0.272607755665659
"every_three_days",0.297106114333814
"every_three_days",0.240430964097234
"every_three_days",0.243039080674865
"every_three_days",0.240695974313493
"every_three_days",0.298759229442412
"every_three_days",0.412114569212521
"every_three_days",0.231475201579051
"every_three_days",0.261096415526413
"every_three_days",0.284601389641291
"every_three_days",0.195543317071243
"every_three_days",0.297025285135486
"every_three_days",0.251316537487182
"every_three_days",0.235690442096276
"every_three_days",0.206816026107989
"every_three_days",0.25066688433762
"every_three_days",0.193059504521934
"every_three_days",0.259132779483388
"every_three_days",0.316906938039798
"every_three_days",0.199149923999579
"every_three_days",0.325277808852555
"every_three_days",0.28632259555989
"every_three_days",0.259333093014571
"every_three_days",0.376510330578327
"every_three_days",0.348769250964663
"every_three_days",0.317650921146355
"every_three_days",0.267244687549569
"every_three_days",0.291252264718085
"every_three_days",0.27329928232215
"every_three_days",0.325415541586782
"every_three_days",0.297086053023816
"every_three_days",0.396350202548935
"every_three_days",0.21915941791192
"every_three_days",0.368971170106497
"every_three_days",0.295295235151477
"every_three_days",0.184121832650546
"every_three_days",0.319318544931664
"every_three_days",0.295428558838572
"every_three_days",0.331967763460853
"every_three_days",0.327041480200296
"every_three_days",0.251078356938225
"every_three_days",0.366989265485466
"every_three_days",0.207223827429738
"every_three_days",0.316537022628079
"every_three_days",0.296066680560082
"every_three_days",0.245180059145745
"every_three_days",0.193602119641469
"every_three_days",0.245946119156162
"every_three_days",0.364495715511872
"every_three_days",0.261436761867057
"every_three_days",0.22563253782137
"every_three_days",0.318517058228846
"every_three_days",0.22368469861417
"every_three_days",0.337571570355824
"every_three_days",0.271407064734955
"every_three_days",0.216329216074087
"every_three_days",0.334678945717864
"every_three_days",0.294538819863464
"every_three_days",0.194954918519723
"every_three_days",0.326389869203502
"every_three_days",0.160504042126105
"every_three_days",0.31635088245384
"every_three_days",0.282191459299182
"every_three_days",0.201095801287321
"every_three_days",0.330297450237562
"every_three_days",0.294673276802927
"every_three_days",0.142208708298195
"every_three_days",0.227907121797476
"every_three_days",0.278098295166727
"every_three_days",0.166852008482629
"every_three_days",0.259050165388277
"every_three_days",0.190072771218435
"every_three_days",0.241314255366841
"every_three_days",0.258116353806995
"every_three_days",0.254939650420935
"every_three_days",0.179232371444181
"every_three_days",0.251338573548836
"every_three_days",0.194777680830663
"every_three_days",0.302380418717183
"every_three_days",0.239627984682999
"every_three_days",0.272535794668536
"every_three_days",0.220363277443049
"every_three_days",0.266078301606436
"every_three_days",0.219020711815329
"every_three_days",0.272330078928353
"every_three_days",0.39781583998528
"every_three_days",0.305535663313332
"every_three_days",0.206565401954479
"every_three_days",0.132164771780106
"every_three_days",0.261265872435615
"every_three_days",0.339714877600348
"every_three_days",0.405379367949339
"every_three_days",0.196909927820365
"every_three_days",0.238247501171531
"every_three_days",0.370962222917775
"every_three_days",0.316512197352077
"every_three_days",0.21130021129786
"every_three_days",0.42589694196813
"every_three_days",0.25868844835691
"every_three_days",0.383760263762483
"every_three_days",0.268875578477736
"every_three_days",0.227018541653092
"every_three_days",0.303800942219021
"every_three_days",0.190019365890897
"every_three_days",0.242453147324418
"every_three_days",0.217658695625982
"every_three_days",0.239516629948882
"every_three_days",0.281199011609275
"every_three_days",0.339633415372912
"every_three_days",0.274963953249877
"every_three_days",0.283202952170724
"every_three_days",0.279206770327264
"every_three_days",0.179755006177687
"every_three_days",0.267985313638097
"every_three_days",0.216905054321251
"every_three_days",0.190269909129703
"every_three_days",0.290649727035851
"every_three_days",0.185951517003307
"every_three_days",0.285415340552453
"every_three_days",0.181674206971636
"every_three_days",0.26377715183636
"every_three_days",0.230708471717755
"every_three_days",0.217062556629539
"every_three_days",0.242238332803087
"every_three_days",0.247116053738371
"every_three_days",0.215664089363885
"every_three_days",0.309155241529253
"every_three_days",0.226366319465255
"every_three_days",0.286716140995029
"every_three_days",0.265913818876628
"every_three_days",0.406112430051534
"every_three_days",0.261683503655103
"every_three_days",0.239808556400299
"every_three_days",0.224408553542726
"every_three_days",0.313617071179412
"every_three_days",0.333048635526613
"every_three_days",0.28940924255681
"every_three_days",0.317585052830995
"every_three_days",0.317842212208571
"every_three_days",0.37927330693383
"every_three_days",0.208667785591185
"every_three_days",0.323853449087727
"every_three_days",0.203960623078055
"every_three_days",0.292171087635464
"every_three_days",0.273465417103612
"every_three_days",0.382801883106061
"every_three_days",0.270199327084527
"every_three_days",0.169511589368181
"every_three_days",0.363536639719815
"every_three_days",0.159519375771367
"every_three_days",0.284896940940864
"every_three_days",0.32098339517742
"every_three_days",0.286439479363544
"every_three_days",0.251401739830571
"every_three_days",0.216198106828166
"every_three_days",0.237886827518364
"every_three_days",0.220721338688729
"every_three_days",0.282947829147328
"every_three_days",0.232156526800905
"every_three_days",0.26307183469125
"every_three_days",0.21902392088244
"every_three_days",0.288054860289134
"every_three_days",0.234783648999082
"every_three_days",0.231063314055846
"every_three_days",0.273320339169117
"every_three_days",0.241720310514761
"every_three_days",0.198105828180795
"every_three_days",0.20820035287332
"every_three_days",0.329429377869327
"every_three_days",0.285806355693985
"every_three_days",0.281717252965794
"every_three_days",0.251250613641207
"every_three_days",0.210913539468025
"every_three_days",0.297524663300683
"every_three_days",0.406472791582463
"every_three_days",0.21202954585869
"every_three_days",0.272632470407915
"every_three_days",0.228630371330299
"every_three_days",0.272145120352479
"every_three_days",0.372281049834898
"every_three_days",0.28379700360301
"every_three_days",0.325018370625013
"every_three_days",0.313392719279387
"every_three_days",0.278038851314667
"every_three_days",0.207712102574956
"every_three_days",0.218227712877888
"every_three_days",0.331167768390096
"every_three_days",0.227656232156768
"every_three_days",0.371840868936329
"every_three_days",0.290556418741446
"every_three_days",0.220342340652217
"every_three_days",0.332968908280522
"every_three_days",0.212084054770641
"every_three_days",0.259683692970822
"every_three_days",0.244359038813108
"every_three_days",0.297179340542681
"every_three_days",0.281173678036075
"every_three_days",0.204510446333099
"every_three_days",0.306370614222757
"every_three_days",0.358143526333243
"every_three_days",0.327159438501513
"every_three_days",0.196320288350217
"every_three_days",0.197090375913468
"every_three_days",0.226598029608695
"every_three_days",0.297016401316033
"every_three_days",0.241154570106183
"every_three_days",0.176302652695049
"every_three_days",0.292941694469097
"every_three_days",0.440037972722168
"every_three_days",0.293960425249437
"every_three_days",0.310457467147785
"every_three_days",0.391018914955002
"every_three_days",0.209936896597891
"every_three_days",0.205926676972236
"every_three_days",0.217817598165181
"every_three_days",0.309545529918117
"every_three_days",0.23123738969158
"every_three_days",0.191109032662457
"every_three_days",0.246299895646426
"every_three_days",0.242795745362604
"every_three_days",0.187406706400143
"every_three_days",0.317439634158324
"every_three_days",0.255429433600377
"every_three_days",0.321186373158428
"every_three_days",0.422362377287036
"every_three_days",0.364326700286039
"every_three_days",0.297965254977792
"every_three_days",0.28268604380685
"every_three_days",0.296330759689105
"every_three_days",0.146893312040753
"every_three_days",0.313166091319616
"every_three_days",0.161649042393731
"every_three_days",0.185196023190676
"every_three_days",0.2071738186523
"every_three_days",0.312609391341491
"every_three_days",0.22351157359877
"every_three_days",0.375934573100781
"every_three_days",0.315329749638596
"every_three_days",0.150086867427612
"every_three_days",0.289206160624049
"every_three_days",0.239816419563623
"every_three_days",0.370212414821601
"every_three_days",0.229546173933391
"every_three_days",0.281352343177242
"every_three_days",0.25300291568573
"every_three_days",0.315556059100611
"every_three_days",0.362056048009712
"every_three_days",0.2822270782122
"every_three_days",0.235786648276902
"every_three_days",0.203058569932731
"every_three_days",0.329335310111533
"every_three_days",0.270598359063113
"every_three_days",0.288672054697731
"every_three_days",0.221904436085544
"every_three_days",0.204804357706208
"every_three_days",0.271743192858103
"every_three_days",0.269987035759401
"every_three_days",0.279206664273405
"every_three_days",0.298827881028546
"every_three_days",0.218438568981778
"every_three_days",0.299374666152469
"every_three_days",0.270260282836327
"every_three_days",0.194914817940428
"every_three_days",0.310143913555346
"every_three_days",0.420012174806504
"every_three_days",0.341967360484131
"every_three_days",0.21679662105899
"every_three_days",0.33162974595325
"every_three_days",0.265417733930377
"every_three_days",0.216179951608549
"every_three_days",0.220210873881455
"every_three_days",0.293962428962001
"every_three_days",0.184056129372773
"every_three_days",0.319165260784121
"every_three_days",0.326488240435724
"every_three_days",0.446722126154047
"every_three_days",0.189312682492605
"every_three_days",0.238544336842693
"every_three_days",0.250621607333841
"every_three_days",0.243688475220863
"every_three_days",0.210923035843256
"every_three_days",0.154200430094211
"every_three_days",0.285093725169533
"every_three_days",0.357851695386431
"every_three_days",0.338771883383174
"every_three_days",0.279635307282813
"every_three_days",0.202137570777812
"every_three_days",0.290402431039027
"every_three_days",0.344464327465184
"every_three_days",0.153582548368113
"every_three_days",0.233879861718482
"every_three_days",0.237608536590872
"every_three_days",0.217710989084459
"every_three_days",0.267392661975133
"every_three_days",0.406133850501466
"every_three_days",0.30770976029454
"every_three_days",0.248429639698655
